GeneID	X6h_DMSO_rep1.x	X6h_DMSO_rep2.x	X6h_treated_rep1.x	X6h_treated_rep2.x	X72h_DMSO_rep1.x	X72h_DMSO_rep2.x	X72h_treated_rep1.x	X72h_treated_rep2.x	X120h_DMSO_rep1.x	X120h_DMSO_rep2.x	X120h_treated_rep1.x	X120h_treated_rep2.x
ENSG00000136810	-0.485575070841654	-0.111133378992813	0.312466114821239	0.152899056545343	0.317601036269574	0.466388153589106	0.0855928760195208	-0.421707385918047	-0.282184658221124	0.420372162127391	-0.221643454395483	-0.233075451003054
ENSG00000136811	0.0223614740717494	-0.108254748578076	-0.271423304350319	0.100871092608258	-0.204084909700437	-0.170482310239532	0.0759357177630459	0.525844225963888	-0.0744329090114234	0.14854357091764	-0.00762765004726799	-0.0372502493975258
ENSG00000136824	0.0846639426279815	0.0232233992506921	0.0531997085537958	-0.0403492558656774	-0.0982436633353194	-0.0284247823621462	-0.125018456735035	0.0534302133688064	0.150823909464452	-0.0622889067335948	-0.123214119006106	0.11219801077215
ENSG00000136827	0.0397022920071671	-0.0836263373121788	0.0314175602210584	-0.0316010324764068	-0.115162421564913	-0.0813256197395562	0.0193147356955604	-0.151110257675959	-0.196024581400474	-0.0445018850016724	0.333164299455499	0.279753247791875
ENSG00000136861	-0.0587769880066198	-0.113909313519433	-0.342142373117364	-0.129266355186295	-0.0403650396469979	-0.246726651954703	0.00632591153730476	0.592479874785307	0.0444108342987039	0.0186739323423628	0.199992820215779	0.0693033482519547
ENSG00000136874	0.0946381017532732	0.0127246523033243	-0.0149244685681647	0.0582672899593994	-0.00151408894192773	0.0713594252482067	-0.0279398475944736	-0.00642540665589913	-0.0865439412107306	-0.017820804432536	-0.0334544652406585	-0.0483664466198134
ENSG00000136878	-0.174666272265007	-0.148345159148565	0.106487803012949	0.158545824714526	0.0526027150604143	0.0754675600794429	0.0442649406344237	-0.606780263643851	-0.0294600922715085	0.0925074769575945	0.222965269627377	0.206410197242203
ENSG00000136891	0.074312575359424	0.227818488191729	0.0782444411483664	0.00346001813624021	0.0450430038752398	0.118348008688323	0.0767597141953305	-0.134967020377707	-0.205998296907806	-0.184060865995079	-0.0857002907724303	-0.0132597755416321
ENSG00000136925	-0.051413929974732	0.0466255322985171	-0.0579980352098192	0.0644109534038689	0.0213910771262067	0.00849088609490128	-0.0835208029156048	0.208387699541289	-0.260046364980572	0.156679025168104	0.0228525108749413	-0.0758585514271004
ENSG00000136930	0.245709432158169	0.245355426841114	0.334164795909888	0.175033310606672	0.120740112494637	0.249918358245998	-0.122419753847487	-0.573661445947885	0.137770759488724	-0.0152111506337126	-0.392199958186828	-0.405199887129288
ENSG00000136935	-0.171968229918384	-0.188309196183781	-0.0686224670946113	-0.162082254557353	-0.125843023875873	-0.131129739431485	-0.107200592840595	0.338546923702452	0.0645829880973485	0.124010159200866	0.298240572755213	0.129774860146205
ENSG00000136936	0.326191568841734	-0.0700764346923316	-0.0782240804747396	-0.106926507480407	-0.267667327351569	-0.111671089128084	-0.0440257832382142	0.741006447506869	-0.0549743062706503	-0.0672947163531782	-0.261386642096828	-0.00495112926260124
ENSG00000136937	-0.0556069092018689	0.0833112815207882	0.114231539747558	-0.0269045925421133	-0.121044625800418	-0.0131492880222117	-0.0300694163626079	0.138235009730486	0.0599304114051757	0.0138204891522238	-0.183188930025281	0.0204350303982687
ENSG00000136938	-0.0282299645764783	-0.0235966724705021	-0.157342540373461	0.0195841109334625	-0.425148602863597	-0.438097293438044	-0.296249374012456	0.883870942025474	0.523900231667239	0.343869634878474	-0.0423275210323	-0.360232950737811
ENSG00000136942	-0.0516966519998436	0.139000224705236	0.126348581407695	0.145101118606045	0.086716622502687	0.0647819560111201	-0.11913086279138	0.0541804495361311	-0.228576795110693	0.132911067841221	-0.230485782530988	-0.119149928177231
ENSG00000136986	0.073895263038686	0.149265310344032	0.0493688383582604	-0.00232345398986669	-0.106647800459998	0.0301689214589882	0.0284637970283793	0.337263292972614	-0.209737581425988	-0.116423635127519	-0.127728546789531	-0.105564405408057
ENSG00000136997	0.126654846665718	0.0822943199637159	0.0408880970908462	0.155559467466302	-0.277323771722403	-0.271558545562745	-0.07774763362467	-0.293200826700572	0.0203017461524226	0.208219560413879	0.182584936299874	0.103327803557631
ENSG00000137054	0.0166491414014986	0.0539678013046515	-0.0593226925623939	0.111868109712301	0.0276534820682738	-0.126908354954053	-0.127042565723884	0.0092076461830439	-0.0481755133770314	0.132540789115693	-0.0435648501417773	0.0531270069736781
ENSG00000137075	-0.0664717171769346	-0.124655053174517	0.106791656929211	0.0770158187889207	-0.239120948950301	-0.0142632037641621	0.0302187028807306	-0.542158249535422	0.328323321860162	0.210467873374336	0.0955413235905526	0.138310475177424
ENSG00000137076	-0.21291621827243	0.00279288688973089	-0.0529488815668467	-0.0394546141792175	-0.0051357378527342	-0.0850155478212051	0.0224201292993385	-0.137836511522721	0.153672567888333	-0.0386828707841221	0.188808393475552	0.204296404446322
ENSG00000137145	-0.074859598527028	0.0141473121678469	0.0217618337771946	-0.0484350961659916	0.00723034186792794	0.0562665268313321	-0.00295557905537795	-0.197799023411723	-0.070565044556347	-0.142504529012201	0.193549198438259	0.244163657646107
ENSG00000137154	0.0918959782872283	-0.0315387200477212	0.0475248626259074	-0.0528582151152943	-0.0244041562927484	0.00795099575766289	0.0661650169024816	-0.179379026227814	0.0388076308665517	-0.0134122085768878	0.0189859138004147	0.03026192802022
ENSG00000137161	-0.0485622001937695	-0.10672717676728	-0.0023814254075758	0.102181191828431	0.0691284076747937	0.0210759534793649	-0.0451081101642093	0.0705697790443522	-0.065419348103976	-0.0211498354541726	-4.45279440713514e-05	0.0264372920081123
ENSG00000137168	0.197491405389075	0.0475641515072929	0.0606010227830527	-0.00551396969700396	-0.212703506358773	-0.156862066963206	-0.140346508683465	0.33030929461416	-0.078755236643076	-0.141150992777955	-0.033008979773249	0.132375386603148
ENSG00000137185	-0.165867910511664	0.0378252386679586	0.098363769734705	-0.0647597742992221	0.0244509508462016	0.0193412226935485	0.0805832618471164	-0.0491583999978635	-0.131228673774678	-0.0342606893135822	0.148108957868016	0.0366020462394624
ENSG00000137200	0.100234014173366	0.00220867676818137	0.0765227768372041	0.127831626101551	0.016210220350353	-0.00724089902130434	-0.112037228688495	0.247778114056551	-0.0727429149733351	0.0474213375767484	-0.262765736307692	-0.163419986873128
ENSG00000137210	0.091414954435056	0.0766694018412327	0.204770273334078	0.140600765871642	0.23870016111185	0.150409139804045	-0.308216751015219	0.250472927232791	-0.435061643924333	-0.00239520035202076	-0.22436880034754	-0.182995227991582
ENSG00000137221	-0.0788155527783783	-0.0958167766853066	-0.158048925895478	0.00892613641369982	0.0236806903334811	-0.0129545961989184	0.129550025711287	-0.201587684112968	0.276456496462007	-0.0241649954549261	0.0702704575842079	0.0625047246212934
ENSG00000137288	0.349700981725017	0.401679600215848	0.16237803734691	0.195832987951487	0.0286509281237445	0.10132462549611	-0.266589308753618	-0.853185338550671	0.214654754232817	-0.253284076522033	0.0572091751436431	-0.138372366409257
ENSG00000137309	-0.104375275440768	-0.156848998979226	-0.100228678080922	-0.0992740559883897	-0.0797922099401363	0.148161859866344	0.236036725284489	-0.90991377910096	0.0819760255093979	0.19275584911083	0.412538699025166	0.378963838734176
ENSG00000137409	-0.201208088132827	0.0394912334469166	0.133056587958026	-0.108547095285658	0.091256952179122	0.0945950896116278	0.0356679250325637	-0.443793210780611	-0.0328133239259953	-0.06818529375355	0.3913727158581	0.0691065077922842
ENSG00000137413	-0.0195906408062944	0.0274290023242301	-0.119372348588059	-0.164979959360194	-0.0207801320953852	0.0279305297984668	0.121097550159853	-0.152196018688667	0.0512455462388631	0.0247173976567475	0.14606612789271	0.0784329454677286
ENSG00000137478	-0.137098722692892	0.0496324674002309	-0.24821738174754	-0.192131626630344	0.0202676265100055	0.07399275951176	-0.039791667110209	0.0995922340772135	0.0465138665085469	0.148166508468809	0.116694106483452	0.0623798292209672
ENSG00000137486	0.0335606095792703	-0.0861655567479712	-0.0260214137081651	0.0738088278485532	0.00665825786898448	-0.0251876888356982	-0.227170153413773	0.0326143889455002	-0.025353873802941	0.132098038916011	0.112961420563957	-0.00180285721372733
ENSG00000137492	0.0444765095016212	0.231730583609533	0.0303421969085538	-0.0755853352556711	-0.0932701863269899	0.111893197284346	-0.0915944558461606	-0.0934348185266479	0.0244441232084882	-0.0740337897188609	-0.0462467026855962	0.0312786778473846
ENSG00000137497	0.0499211656977385	-0.030821758249406	-0.109180803709732	-0.00760043886594191	0.0148075628415693	0.032273806546565	-0.00300562587680558	0.102764022711564	-0.038762492006525	0.0341910786598129	-0.0481400414095965	0.00355352366075735
ENSG00000137500	0.244205709773249	-0.0536392921454198	-0.344149897444766	-0.140520678271219	-0.0877747238999991	-0.188227289462493	-0.105005305837451	0.380841626744307	0.00550318387831837	0.0067664965883035	0.13023834367561	0.15176182640156
ENSG00000137509	-0.0380110485085631	-0.0775346612132056	0.12984547828272	-0.166528164771105	0.216987124579505	0.183331702107172	-0.0247437337961605	-0.340004164386858	-0.12225340941504	-0.0583972074835761	0.0993722532760125	0.197935831329098
ENSG00000137513	0.119469548491475	-0.0467654104850095	-0.0977703898932235	0.0814375713379459	0.186468587601749	0.103457531958273	-0.0731843356138882	0.0227444050483063	-0.216418709346633	-0.0477511864504046	-0.0164779244432038	-0.0152096882053865
ENSG00000137522	0.230306961421019	0.133281970213678	0.0357272086081927	-0.00551309767817521	-0.0714121638579029	-0.0242189169904671	-0.10685358930979	0.234077407867495	-0.0839701709725881	-0.20488930157937	-0.112997020430105	-0.0235392872919867
ENSG00000137574	0.166945787338072	0.0242791727954038	-0.0207409103102346	0.111847725608899	-0.164152890116169	-0.195723791160059	-0.0160151292402769	0.0917511855439775	0.101858047533831	-0.0361367246713532	-0.0466732026956432	-0.0172392706264478
ENSG00000137575	-0.138164303024912	-0.00623319722941293	-0.138670878121759	-0.111074021173761	-0.0581868913105547	0.202145374457599	0.274686712211196	-0.676597324577467	0.122379713818578	0.0523787154399997	0.234228634614287	0.243107464896207
ENSG00000137601	0.0379871465749903	0.10183973165643	0.0204645977999987	-0.0640267785207887	-0.0674735767754387	-0.0101868343529929	-0.266370038177961	0.653839027397044	-0.0098535336852599	-0.0316297017423518	-0.0920351819478148	-0.272554858225856
ENSG00000137642	-0.0288384885289109	-0.00764367024043018	-0.073663136850172	-0.0496830821535547	-0.0906595861331477	-0.0461631691988521	-0.187700480938834	0.0205936808929185	-0.04495819350986	0.154904562707398	0.193238226244649	0.160573337708797
ENSG00000137692	-0.0948794665132753	-0.00738001136234157	-0.0209620529369835	0.0104346298428923	0.210293429745206	0.195465880971872	0.133115560241374	-0.259148054296575	0.040184047557699	-0.111652969077824	-0.0158769144727854	-0.0795940796992581
ENSG00000137713	0.0224216569976438	0.0890642691192709	0.0922535484015768	0.196600675167407	-0.00912254828348424	0.155148962490053	-0.175375711711445	0.349168269803126	-0.0333766574436321	0.153600380166798	-0.532872174984234	-0.307510669723081
ENSG00000137770	-0.0392786728841617	-0.0667347894998722	0.0276365627940139	-0.00791526600582278	0.0612288192116654	0.0596662564256982	-0.0424972836502886	0.028635557461228	0.155254364326628	0.0161275499100324	-0.0197173933217754	-0.172405704767345
ENSG00000137776	-0.0809812277312935	-0.286649407475805	-0.138930760477931	-0.222807947322058	-0.161490074378927	0.102784064132942	0.302013295564492	0.350586442775125	0.204844659818181	0.135689659518972	-0.0305972038709704	-0.174461500552727
ENSG00000137804	0.107504713869036	-0.218495585897218	0.0292221904692948	0.174298114994685	-0.290706655192821	0.0469528405407865	-0.340425992175243	0.473716789559732	-0.013411721872857	0.167987200743834	-0.170321423061306	0.0336795280220762
ENSG00000137807	-0.0123938529836493	0.00361733913793357	-0.310111883150318	-0.0214693536942628	-0.0867450134987511	-0.08632710584253	-0.0895010818792856	0.308117994438767	0.0634776896787716	0.230329205291938	0.0941098609312469	-0.0931037984298596
ENSG00000137818	-0.232613451779794	-0.196808482959284	-0.31228691224238	0.130369468148936	0.105447906311296	-0.313884277546486	0.00926412778277264	-0.411648711894629	0.497158214103125	0.727008029377391	0.103475882859004	-0.105481792159951
ENSG00000137845	-0.110862174654164	-0.0230382940055936	-0.309369027969484	-0.295781132535115	-0.0727903074513092	-0.0120389786635865	0.103710471830487	0.43824886847511	-0.144031524219855	-0.144233213815144	0.290623983568831	0.279561329439824
ENSG00000137871	0.218891071663203	-0.0376154782234044	0.0728613607099359	-0.083081982701027	-0.0492364143605923	-0.127686223421383	-0.075765488417144	0.11057271806356	-0.0566737271242757	-0.154015639208305	0.114976744969836	0.0667730580495967
ENSG00000137876	-0.0570744548091301	0.157419982927702	0.0629871646747386	-0.057649633631069	-0.16836799608062	0.0873912279558193	0.146523899411852	-0.0969147456734356	0.0587485286048991	0.0203934432669168	-0.0746571564589963	-0.0788002601886762
ENSG00000137944	0.0608654642427862	0.117933857559777	-0.139397548541291	0.0224084688520888	-0.222540276089351	-0.101020769279887	-0.124220683000905	0.939595396980488	-0.152513809131326	-0.0384047111760317	-0.157347651570844	-0.205357738845504
ENSG00000137947	0.102582013867433	0.260354676423306	0.0442007283596888	0.0106791759020733	-0.111624945917553	-0.0466743264665923	-0.119797118612838	0.685101558458189	-0.333887323697096	0.0656915592331027	-0.255078274708094	-0.301547722841621
ENSG00000137955	0.0047177524622001	0.105302594588734	0.152281174545903	-0.00172506928485897	-0.041917253470511	0.0319587941473229	-0.186520774155969	-0.08359601846617	-0.0778906136145057	-0.0899909243014844	0.112185291755486	0.0751950457938526
ENSG00000137992	0.0987568373081832	0.109020811278727	-0.0619549005241933	0.107781036737173	0.117645551177621	-0.0036628866615096	-0.16718419670487	0.0826200565337596	0.073383286622572	0.133942568094639	-0.209737831065402	-0.2806103327967
ENSG00000137996	-0.242423528854907	-0.0855564006432724	-0.112012907263456	0.0796417685105296	-0.00505594505766889	-0.152643045442136	-0.077124411138766	0.809305049274765	-0.351126714731981	0.133226711600899	0.00167635124380582	0.00209307250218838
ENSG00000138029	-0.0180245452294133	-0.19075523246591	0.290721759774827	0.107008297326013	-0.0650044587243932	0.141285740010455	-0.0779536566440424	-0.153800260467099	-0.195576599931326	-0.0248505107964784	0.111276552866848	0.0756729142805202
ENSG00000138032	-0.0473332768830442	-0.155609158625924	0.0980645117867131	0.0412072897775751	0.0494121851947063	-0.0926934668162803	-0.0160307411613268	-0.131252359352704	0.073689310587981	-0.0629461819850355	0.118902382517573	0.124589504959766
ENSG00000138035	0.131948070617512	-0.0659880890802081	-0.0993453990804509	-0.00585513625658052	0.0153511329554111	-0.0806469692822395	-0.236422900724737	0.146742614152008	0.0394751204153941	0.097941043592381	0.0892150888286123	-0.0324145761371025
ENSG00000138050	0.310557198369972	0.0584089892416784	-0.0262397292130338	-0.146764135262276	0.0494646920767667	-0.0302067846022457	-0.201285470901542	0.491130012591189	-0.120316287504955	-0.0183070816013424	-0.323425192784163	-0.0430162104100481
ENSG00000138069	-0.00380274101363218	-0.181899839893347	0.109142189561854	0.263803444574542	0.0129427804274191	-0.2581658489018	0.00174938234312472	0.517167946255487	-0.155557335141526	0.127583333982071	-0.217303938129864	-0.215659374064329
ENSG00000138071	-0.0329809878439314	-0.081022478951147	-0.026335280855594	-0.158209234668952	-0.132601377798687	-0.0600427789200692	0.00138782590182493	-0.208021031402062	0.33936396208831	-0.0816349896423916	0.293138390901972	0.146957981190727
ENSG00000138074	-0.0673509808755174	-0.12523312104607	0.0481897517800952	0.0549966045688587	-0.128312423950408	-0.0734026539514002	-0.00372817391756031	-0.237594710572125	0.178168760062934	0.077885779222938	0.0820806427549123	0.194300525923343
ENSG00000138078	0.15646619369175	0.00595461695510285	0.0727714372938024	0.0285020802967683	-0.128357871587142	-0.154769928167541	-0.0684333737690933	0.458463624169944	-0.0322618600653539	-0.0176384585171257	-0.205853952286315	-0.114842508014796
ENSG00000138079	-0.244200254657073	0.0379866072038403	0.0593909594036888	0.0647798039902091	0.152685566891832	-0.0597224575611802	-0.125506883122915	-0.0118104265979429	0.237214459564966	0.143664557714828	-0.0221598874810005	-0.232322045349254
