GO	[-5.85 -0.55]	[-0.55 -0.29]	[-0.29 -0.15]	[-0.15 -0.05]	[-0.05 0.00]	[0.00 0.01]	[0.01 0.13]	[0.13 0.28]	[0.28 0.54]	[0.54 1.05]	[1.05 24.36]
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_KRAS_DN	0.914	-0.734	-0.552	-0.406	-1.952	-2.994	1.122	1.122	0.566	0.566	0.909
REACTOME_PARASITE_INFECTION REACTOME_PARASITE_INFECTION	-1.606	0.541	-0.260	0.541	-1.063	-0.691	0.785	3.720	-0.434	-0.260	-1.066
DAZARD_RESPONSE_TO_UV_SCC_UP DAZARD_RESPONSE_TO_UV_SCC_UP	-0.536	0.359	0.897	0.359	0.688	-1.381	1.137	1.407	0.359	-1.028	-3.152
REACTOME_POTASSIUM_CHANNELS REACTOME_POTASSIUM_CHANNELS	0.922	0.524	-1.798	-0.521	-1.354	1.743	-1.006	-1.006	-0.360	0.524	2.066
BIOCARTA_SPPA_PATHWAY BIOCARTA_SPPA_PATHWAY	-0.621	-0.621	0.396	-0.223	-0.621	-0.621	0.396	3.772	-0.223	-0.621	0.395
BILANGES_SERUM_SENSITIVE_VIA_TSC2 BILANGES_SERUM_SENSITIVE_VIA_TSC2	0.836	-0.341	0.264	0.836	-0.341	-0.671	2.880	-0.671	-1.284	-1.284	0.263
LEE_TARGETS_OF_PTCH1_AND_SUFU_DN LEE_TARGETS_OF_PTCH1_AND_SUFU_DN	2.889	0.301	-1.335	-0.671	-0.671	-0.457	-1.835	-0.301	0.301	0.301	2.077
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-0.921	-0.274	-0.274	-0.274	-1.188	-3.617	0.596	1.669	0.764	1.171	0.449
DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_DN DAVICIONI_RHABDOMYOSARCOMA_PAX_FOXO1_FUSION_DN	-0.199	0.434	-0.580	-0.199	-0.580	-0.199	-0.580	-0.580	0.434	-0.580	4.005
ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN ABRAHAM_ALPC_VS_MULTIPLE_MYELOMA_DN	-0.828	1.522	-0.828	0.991	-0.351	-0.828	1.522	0.566	-0.351	-0.351	-0.830
REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC REACTOME_ER_QUALITY_CONTROL_COMPARTMENT_ERQC	-0.828	-0.351	0.566	1.522	-0.351	-0.828	0.991	1.522	-0.828	-0.351	-0.830
MANN_RESPONSE_TO_AMIFOSTINE_UP MANN_RESPONSE_TO_AMIFOSTINE_UP	-0.787	0.279	-0.787	-0.324	0.279	-0.787	-0.324	1.057	3.020	-0.787	0.278
KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS KEGG_UBIQUITIN_MEDIATED_PROTEOLYSIS	-0.866	0.256	2.059	1.495	0.256	-0.866	1.247	0.256	0.362	-1.439	-2.284
REACTOME_INTERFERON_SIGNALING REACTOME_INTERFERON_SIGNALING	-1.830	0.441	3.809	1.460	0.441	-0.620	-0.620	-0.992	-0.479	-0.790	-0.272
REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE REACTOME_CYTOCHROME_C_MEDIATED_APOPTOTIC_RESPONSE	-0.538	-0.176	-0.176	-0.176	-0.538	-0.538	0.477	4.275	-0.176	-0.538	-0.539
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_DN	0.396	2.069	2.069	-0.223	-0.621	-0.621	-0.223	-0.223	-0.621	-0.621	-0.622
REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS REACTOME_HORMONE_LIGAND_BINDING_RECEPTORS	0.524	-0.497	-0.497	-0.497	1.731	1.731	-0.497	-0.497	-0.497	0.524	-0.498
REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL REACTOME_AKT_PHOSPHORYLATES_TARGETS_IN_THE_CYTOSOL	-0.538	-0.176	0.477	3.262	0.477	-0.538	-0.538	-0.538	0.477	-0.538	-0.539
BIOCARTA_EIF_PATHWAY BIOCARTA_EIF_PATHWAY	-0.662	0.362	2.697	0.762	-0.247	-0.662	0.762	-0.662	-0.247	-0.662	-0.664
TERAMOTO_OPN_TARGETS_CLUSTER_7 TERAMOTO_OPN_TARGETS_CLUSTER_7	2.401	0.304	-0.298	-0.745	-0.745	-0.745	-0.745	1.714	-0.298	0.304	-0.299
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	1.926	-0.644	-0.469	-1.899	0.272	1.926	-0.332	-1.899	-0.644	0.530	0.888
REACTOME_INTERLEUKIN_23_SIGNALING REACTOME_INTERLEUKIN_23_SIGNALING	-0.373	-0.373	4.433	-0.373	-0.373	0.240	-0.373	-0.373	0.240	-0.373	0.239
GOERING_BLOOD_HDL_CHOLESTEROL_QTL_TRANS GOERING_BLOOD_HDL_CHOLESTEROL_QTL_TRANS	3.496	-0.497	0.167	-0.497	-0.497	0.524	-0.497	-0.497	-0.497	0.167	0.523
