ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000116830	TTF2	-0.0745714148045307	-0.100844911493991	0.380272821781221	0.776257803018732
ENSG00000116754	SRSF11	-0.133839876297947	0.00119315275151547	0.203621060744463	0.647086669241315
ENSG00000116750	UCHL5	0.0803162631349535	0.078775209197714	0.511164563154222	0.840137849210254
ENSG00000116747	TROVE2	0.070385133837902	-0.333040506957694	0.566966235833249	0.858954360264815
ENSG00000116711	PLA2G4A	0.00385605509211375	0.124768626358414	0.965764906940963	0.992225278525817
ENSG00000116698	SMG7	0.065623781736763	0.69298318693921	0.715987326430283	0.925635196096891
ENSG00000116688	MFN2	0.0240378433053693	-0.282532186567456	0.766672740552359	0.942552492370836
ENSG00000116679	IVNS1ABP	-0.0849583073207947	-0.154535360810966	0.468185582252291	0.826741179782243
ENSG00000116641	DOCK7	-0.0518471085004223	0.16067047295554	0.576346080253961	0.860571564099787
ENSG00000116604	MEF2D	0.199099015886043	0.441730829539643	0.181986880712606	0.633967694449065
ENSG00000116584	ARHGEF2	-0.0535856402928404	-0.134149626363326	0.55579429423741	0.853179604441773
ENSG00000116560	SFPQ	-0.106638195031363	-0.126560265326206	0.330949851450802	0.746303543695971
ENSG00000116539	ASH1L	-0.257123230111033	0.0679077036068569	0.0122377796338207	0.333015932809826
ENSG00000116497	S100PBP	0.0729466807090579	-0.087589639146397	0.449448388331575	0.814022666221381
ENSG00000116489	CAPZA1	-0.0595620510223473	-0.101059131522917	0.597276909402572	0.869317883698746
ENSG00000116478	HDAC1	0.0128320123781801	-0.095939033563269	0.937224323905233	0.985132420734921
ENSG00000116473	RAP1A	0.066851443471516	-0.10826719426074	0.463483244580315	0.824533040004153
ENSG00000116459	ATP5F1	0.332629197059722	-0.367151693820741	0.0592607145378241	0.505852212773792
ENSG00000116406	EDEM3	0.0465817233682731	-0.125762872257787	0.69380499291583	0.918456204260536
ENSG00000116350	SRSF4	-0.160926492843431	-0.146102880730147	0.480863064807554	0.830100681882015
ENSG00000116266	STXBP3	-0.0688812029901554	-0.299936422873922	0.422240533025235	0.799816738603963
ENSG00000116260	QSOX1	0.0981997556442946	-0.100921425853781	0.302437830187999	0.728405713405003
ENSG00000116251	RPL22	-0.0637276411061337	-0.448689394893657	0.536486283274269	0.850534507349726
ENSG00000116133	DHCR24	-0.12166670024992	0.0719406704313286	0.217811356011337	0.65799230918965
ENSG00000116127	ALMS1	-0.272649090926067	0.126865520820157	0.0172559433791754	0.36289771833781
ENSG00000116120	FARSB	0.0608681127540338	-0.0472851236846983	0.525172076593229	0.84262142626423
ENSG00000116044	NFE2L2	0.187542396310348	0.396914874317995	0.097288082939903	0.537578589097962
ENSG00000116017	ARID3A	-0.410527343991718	-0.568156344707048	0.00721737304408584	0.301988228523366
ENSG00000116005	PCYOX1	0.429774018282085	-0.510594729674371	0.00159390587504944	0.198651091381054
ENSG00000116001	TIA1	-0.175492305444039	-0.20802332853816	0.057781955471465	0.499766971837479
ENSG00000115993	TRAK2	0.103850990107301	-0.0468192208010337	0.237606173942932	0.678595410355534
ENSG00000115977	AAK1	0.123783998715859	0.727437784999955	0.313466909646224	0.737323523371472
ENSG00000115970	THADA	-0.141423443973694	-0.00399328706939882	0.262821368073361	0.690901626677699
ENSG00000115966	ATF2	-0.00417042829449305	0.114518623637135	0.961749756245998	0.990962408719276
ENSG00000115956	PLEK	-0.0416633254086431	-0.220074737324984	0.609648611537936	0.878163285899835
ENSG00000115947	ORC4	-0.123725262428919	-0.571785660388909	0.187040256335583	0.63635443042113
ENSG00000115942	ORC2	-0.0267335916691327	0.0443931799510418	0.767538631975709	0.942667348550488
ENSG00000115935	WIPF1	-0.197163802184121	1.02419065879784	0.125114383997946	0.576700533892683
ENSG00000115904	SOS1	-0.087149921153919	0.339697325936574	0.349764121947119	0.758151196117184
ENSG00000115902	SLC1A4	-0.22921819787689	0.0180240306782123	0.0401994718615851	0.472408087670686
ENSG00000115875	SRSF7	-0.0439103261289103	-0.209258640740001	0.602458890493023	0.871963441088964
ENSG00000115866	DARS	0.00964539384062748	-0.205101729360543	0.939450262437941	0.98615651707938
ENSG00000115840	SLC25A12	-0.0905052728170502	0.206667818586752	0.461827318284041	0.823093722567562
ENSG00000115839	RAB3GAP1	-0.0791930260868727	0.0118687830889488	0.417462857927564	0.799816738603963
ENSG00000115816	CEBPZ	-0.0300566865254388	-0.691651000542559	0.810457835220386	0.949445165614179
ENSG00000115808	STRN	-0.137798384638192	0.230064471218674	0.116437268923441	0.568066535204698
ENSG00000115762	PLEKHB2	0.019887283015237	-0.26034195336832	0.826118933396732	0.951421928003349
ENSG00000115761	NOL10	-0.0553422306596167	-0.107413973342613	0.685877334710757	0.914942566630015
ENSG00000115760	BIRC6	-0.232780622372799	-0.17723194318283	0.0161525254215092	0.353066224961491
ENSG00000115750	TAF1B	0.0629478333013343	-0.437012330317956	0.544435933266557	0.853179604441773
ENSG00000115677	HDLBP	-0.0742379943023709	-0.167457783898463	0.494962232545558	0.835633681751119
ENSG00000115652	UXS1	0.2881451808598	-0.151930748124856	0.0479546080001686	0.480892383954437
ENSG00000115561	CHMP3	0.0298093904091048	0.0877265332681367	0.770269951222845	0.943631678991446
ENSG00000115548	KDM3A	-0.0142735904236373	0.357579325052182	0.871114317179564	0.968835474555477
ENSG00000115541	HSPE1	-0.154118865634494	0.0381222281866319	0.163753096536801	0.617252600875082
ENSG00000115524	SF3B1	-0.0649397359181628	-0.393498316498804	0.600966650069084	0.871948762114048
ENSG00000115504	EHBP1	0.074444168065267	0.126337698520513	0.438064216645321	0.80819030446552
ENSG00000115484	CCT4	-0.0379453998980384	-0.21555046305293	0.713279343018997	0.925448934950115
ENSG00000115464	USP34	-0.285270541383655	0.095982805854422	0.0151407169822657	0.344513363465325
ENSG00000115419	GLS	0.103718852909514	-0.368143578242096	0.311380057115337	0.737039996633138
ENSG00000115415	STAT1	0.0764291168712497	0.261508206686696	0.366314298314462	0.770149425840426
ENSG00000115392	FANCL	0.156709162024702	-0.110301846591353	0.210237938519966	0.650356676178856
ENSG00000115368	WDR75	-0.00875374867734366	-0.296200097856236	0.921717791235474	0.982394178785843
ENSG00000115355	CCDC88A	-0.03848973045236	-0.0786988095395135	0.669161012168537	0.90772591446109
ENSG00000115310	RTN4	0.330244974200429	0.124536263260545	0.0117420973074238	0.333015932809826
ENSG00000115306	SPTBN1	0.0278551240450557	-0.145095131134543	0.825533319693144	0.951421928003349
ENSG00000115241	PPM1G	-0.0944874082204574	-0.243689311863447	0.281040265411843	0.712126987310537
ENSG00000115239	ASB3	0.155588543544179	0.163632292121917	0.249843060425546	0.68534025270881
ENSG00000115233	PSMD14	-0.093407641737939	-0.601383140552993	0.48579869937132	0.835353775961097
ENSG00000115232	ITGA4	-0.464696032231725	0.455766975197748	0.00651000723311791	0.301196334652255
ENSG00000115159	GPD2	0.0289196794377292	0.0551638789134909	0.773310451224391	0.944554306010549
ENSG00000115145	STAM2	0.273553287935481	-0.330203992246028	0.0483317633729424	0.480892383954437
ENSG00000115091	ACTR3	-0.0726777409335669	-0.0125342580927424	0.545922342196433	0.853179604441773
ENSG00000115084	SLC35F5	0.152673322481877	-0.777974544163655	0.106319155640701	0.556338797609814
ENSG00000115053	NCL	0.0200067338490786	-0.117438323742701	0.85882808056459	0.960171869370641
ENSG00000115020	PIKFYVE	-0.0548986532710152	-0.0645735338369449	0.650405938849425	0.898802832037141
ENSG00000114956	DGUOK	-0.10876656103478	0.0186174131489514	0.288476486735712	0.718407249150064
ENSG00000114933	INO80D	0.0109228868682211	-0.0245691784855904	0.94680846770244	0.987139364038526
ENSG00000114867	EIF4G1	0.0142245537540237	-0.205431826481419	0.876900606398896	0.97079553262772
ENSG00000114857	NKTR	0.0145578216517893	-0.149145085049679	0.885761268594473	0.972059380317885
ENSG00000114841	DNAH1	-0.223014749708364	0.117560969571413	0.0499534239046279	0.488277129433969
ENSG00000114738	MAPKAPK3	-0.0617455689093376	0.468038467066163	0.575678675781524	0.860571564099787
ENSG00000114686	MRPL3	-0.0539784298790431	-0.40876885881123	0.61483590374367	0.881511269537637
ENSG00000114650	SCAP	-0.0324242160077165	0.253040131590165	0.797020064689376	0.946812291213649
ENSG00000114520	SNX4	-0.111583840542008	-0.105729963101634	0.285411116293348	0.715719294336346
ENSG00000114480	GBE1	0.000953815336740247	-0.0213142478478745	0.991808516111545	0.997976846084144
ENSG00000114450	GNB4	-0.000988417901770448	-0.579709845614648	0.990732138751813	0.997976846084144
ENSG00000114439	BBX	0.0718521606865178	0.173211571444808	0.567741180572375	0.858954360264815
ENSG00000114416	FXR1	-0.0265015127076883	-0.395834306217141	0.842935368368137	0.951421928003349
ENSG00000114354	TFG	0.028517280472358	0.151221596852916	0.748665933903524	0.938475630302662
ENSG00000114353	GNAI2	-0.229470673814452	0.107500509964705	0.0183898837178284	0.366562114849149
ENSG00000114346	ECT2	-0.107339555833294	-0.186760406691547	0.260495532338585	0.689419749705481
ENSG00000114331	ACAP2	-0.123901371789487	0.11523822653401	0.315560136781471	0.737990682144368
ENSG00000114316	USP4	0.0429371611132262	0.0709075738484119	0.720234878807379	0.925635196096891
ENSG00000114302	PRKAR2A	-0.0869416835319899	0.103354303198806	0.32893746699266	0.745414934881153
ENSG00000114209	PDCD10	0.0968966485633069	-0.243296187882832	0.411579919742673	0.797867218719036
ENSG00000114127	XRN1	-0.0188545249111217	-0.257546408445199	0.827655194621762	0.951421928003349
ENSG00000114120	SLC25A36	-0.00711006806608436	-0.173846682300809	0.955427930796213	0.989343656855573
ENSG00000114098	ARMC8	-0.0606741795251927	-0.202704789286104	0.586730829114568	0.863968028787154
ENSG00000114062	UBE3A	-0.0859916767334676	0.0750927134524752	0.369168417992276	0.770149425840426
ENSG00000114030	KPNA1	-0.177844272914975	0.227891070091647	0.190069008997584	0.63635443042113
ENSG00000113851	CRBN	0.13569107325732	0.163501691234481	0.420709242869334	0.799816738603963
ENSG00000113845	TIMMDC1	0.160095399778298	-0.201128924701704	0.309219298561069	0.735891430639295
ENSG00000113810	SMC4	0.0511578763200572	-0.0528441644739472	0.570634111859669	0.858954360264815
ENSG00000113732	ATP6V0E1	0.0956866398685557	-0.0630747767833182	0.322047696800598	0.740683020976354
ENSG00000113712	CSNK1A1	0.0533371755240841	0.0448724987023754	0.657220339278231	0.901870444040339
ENSG00000113649	TCERG1	-0.223511041159405	-0.376979475419644	0.0811543674244632	0.519639736943582
ENSG00000113648	H2AFY	-0.100425148712399	-0.178508832316344	0.714556745607364	0.925635196096891
ENSG00000113643	RARS	-0.0821465064620894	-0.899580364368406	0.484823860583495	0.834389979528693
ENSG00000113580	NR3C1	0.0921254178956269	-0.485301390571782	0.315519268133889	0.737990682144368
ENSG00000113575	PPP2CA	-0.059746654686568	-0.164770531478126	0.582501778603701	0.862283580077362
ENSG00000113569	NUP155	-0.124380541343202	0.053768361189456	0.22750719317994	0.668334670346248
ENSG00000113532	ST8SIA4	0.022350311839477	-0.348292310539754	0.824196768451275	0.951421928003349
ENSG00000113522	RAD50	-0.0257061537682404	-0.327427387373865	0.76750646421703	0.942667348550488
ENSG00000113441	LNPEP	0.0634655078372832	-0.0952396237997134	0.4743466935438	0.830100681882015
ENSG00000113407	TARS	-0.118055007691759	-0.209958325816881	0.376027118115564	0.773141803332748
ENSG00000113387	SUB1	-0.193311370917516	-0.0666098850582372	0.247177818744642	0.68379158727818
ENSG00000113384	GOLPH3	-0.188931055719572	0.0149810168515151	0.0685638566633899	0.509203791364512
ENSG00000113368	LMNB1	-0.119560884335494	-0.313532680863127	0.192348587808657	0.640191584591515
ENSG00000113318	MSH3	-0.124793105366932	0.202586816912474	0.225876916544979	0.667768179263962
ENSG00000113312	TTC1	0.145883881520055	0.311009711354364	0.337774076251946	0.750128668540322
ENSG00000113300	CNOT6	-0.12239422716758	0.0801079555756508	0.580119949735647	0.86164418430506
ENSG00000113282	CLINT1	0.285995530882575	-0.0174354538654382	0.0462715057759252	0.475739629755438
ENSG00000113273	ARSB	0.165496472921648	-0.351629301435491	0.126516795799944	0.576700533892683
ENSG00000113269	RNF130	-0.283617568254816	0.236886818217757	0.0123462204350847	0.333015932809826
ENSG00000113194	FAF2	0.113812850155919	0.0630698321609547	0.313896669354027	0.737323523371472
ENSG00000113163	COL4A3BP	0.0916654327827034	-0.0478131900121825	0.410608502211391	0.797669249726021
ENSG00000113048	MRPS27	-0.105227763096206	-0.103718465163166	0.291356150763841	0.721502831864784
ENSG00000113013	HSPA9	-0.0421981790448485	-0.0558884969909777	0.680051761524195	0.91067230583269
ENSG00000112992	NNT	-0.088203736421042	-0.153224369329362	0.475318856478342	0.830100681882015
ENSG00000112977	DAP	-0.153902768091827	1.25538543752365	0.292730588095258	0.723758440394794
ENSG00000112941	PAPD7	-0.0132561622724832	0.233071976362122	0.917347663884334	0.981877996130141
ENSG00000112893	MAN2A1	-0.0826923158568723	-0.733771313083648	0.344304837458561	0.754884470074543
ENSG00000112851	ERBIN	-0.136538075040869	-0.233232540146441	0.139500556655878	0.589184898128588
ENSG00000112787	FBRSL1	-0.117929643630335	-0.0496792732133161	0.35326651462769	0.759217017308942
ENSG00000112742	TTK	0.136103624522827	-0.192334266295575	0.349724798979632	0.758151196117184
ENSG00000112739	PRPF4B	-0.0867900051225431	-0.321996200718532	0.388279976674897	0.782459894236268
ENSG00000112701	SENP6	0.00812035205694561	0.141697641855443	0.925243378070212	0.982686554312354
ENSG00000112699	GMDS	-0.14444849906047	0.214468388024726	0.209960180496834	0.650356676178856
ENSG00000112697	TMEM30A	0.189334671445325	0.584473671115231	0.0962674579025064	0.537578589097962
ENSG00000112685	EXOC2	-0.121068887802682	-0.0230880039300466	0.349852911464738	0.758151196117184
ENSG00000112659	CUL9	-0.186899642724214	-0.12972153908973	0.100108409058187	0.544903810873583
ENSG00000112584	FAM120B	-0.0757442018223853	0.419385485097026	0.553689604953502	0.853179604441773
ENSG00000112531	QKI	0.0340322816568618	-0.0817568155888197	0.873589085103786	0.96905651763476
ENSG00000112419	PHACTR2	-0.0439135672070286	0.481512053190824	0.791514145375742	0.946812291213649
ENSG00000112367	FIG4	-0.142220200840301	-0.177820413615821	0.273056185655396	0.703851172038883
ENSG00000112335	SNX3	0.279314612878703	0.198406233786148	0.0667888170131343	0.509203791364512
ENSG00000112312	GMNN	0.0128581357293614	0.434400995773559	0.915630456257752	0.981364816827818
ENSG00000112308	C6orf62	-0.140554045974981	-0.289511507365143	0.166790122083194	0.62093697926613
ENSG00000112306	RPS12	0.0134838393363711	-0.963754885785178	0.931223249003739	0.984041012270414
ENSG00000112305	SMAP1	-0.134211780499116	0.22818244187429	0.170799095638492	0.62304637252622
ENSG00000112290	WASF1	0.142845686408231	0.456013279473022	0.216648865128277	0.656578793967368
ENSG00000112282	MED23	-0.193867037696623	-0.0104303639735908	0.156131043574975	0.609588173197557
ENSG00000112249	ASCC3	-0.15824782916445	-0.0452826868642063	0.236948293961435	0.678111818594788
ENSG00000112242	E2F3	-0.0635636534909889	0.206240368262443	0.462081212073898	0.823093722567562
ENSG00000112237	CCNC	0.0747341959282919	-0.267961436589321	0.402133240434661	0.791156538232897
ENSG00000112234	FBXL4	0.149496594180426	-0.153021294522983	0.194516290223091	0.640191584591515
ENSG00000112146	FBXO9	-0.0650021968554724	-0.165865267969649	0.580013962623978	0.86164418430506
ENSG00000112118	MCM3	-0.1632463135429	0.0959538340101648	0.097912030756165	0.538070320577393
ENSG00000112081	SRSF3	-0.223144109876916	-0.283762594879583	0.0317205569085184	0.417689743121664
ENSG00000112079	STK38	-0.194584730784705	-0.271414936208235	0.05735697563165	0.499766971837479
ENSG00000112078	KCTD20	-0.0685738634114959	0.105471101604517	0.597924527768082	0.869480612406598
ENSG00000112062	MAPK14	-0.197858455650207	0.265007920700439	0.233881515943377	0.677719298808785
ENSG00000112033	PPARD	-0.271399761443658	0.348224119103901	0.179156420661015	0.633967694449065
ENSG00000111906	HDDC2	0.143530380197663	-0.129538043844714	0.433942532998492	0.806417849706836
ENSG00000111880	RNGTT	0.0995750133655268	0.000173442402492486	0.423342336429688	0.799816738603963
ENSG00000111786	SRSF9	0.00416340410336132	-0.0643363446698186	0.98239174360761	0.997316848446788
ENSG00000111731	C2CD5	-0.163206864291858	-0.163462754065877	0.104239757010892	0.551180124689973
ENSG00000111716	LDHB	-0.0963292949060255	-0.594192645507685	0.368339761795804	0.770149425840426
ENSG00000111679	PTPN6	0.0912766041152539	-0.478181715101124	0.424780486074068	0.799816738603963
ENSG00000111640	GAPDH	0.0100125271387115	-0.180381255143401	0.917784420606763	0.981877996130141
ENSG00000111615	KRR1	0.0312004355936187	0.238068094151638	0.719043574307156	0.925635196096891
ENSG00000111605	CPSF6	-0.0870738372198412	-0.00844793512320204	0.352176581695114	0.759217017308942
ENSG00000111596	CNOT2	-0.0524849166865593	-0.0104040665110608	0.743685280543864	0.935349691073402
ENSG00000111581	NUP107	-0.0985685639142547	-0.399902712154299	0.305943743556815	0.73089548087963
ENSG00000111530	CAND1	-0.210875195546404	-0.297573503810012	0.0694776795584545	0.509203791364512
ENSG00000111371	SLC38A1	-0.0550121420027855	-0.131885226374349	0.57681965796296	0.860571564099787
ENSG00000111364	DDX55	-0.0297903023160541	-0.124238557224779	0.749868187760842	0.938475630302662
ENSG00000111348	ARHGDIB	-0.10459033765447	-0.21357912341872	0.309625789260338	0.735891430639295
ENSG00000111300	NAA25	-0.0535641759970015	-0.143922883045287	0.615089095495102	0.881511269537637
ENSG00000111252	SH2B3	-0.0485316162951802	0.162847154252476	0.675363094142926	0.910100946281924
ENSG00000111247	RAD51AP1	0.226553440537492	-0.429776100276623	0.0559565210406592	0.499766971837479
ENSG00000111237	VPS29	-0.0562759234122914	-0.084535213552129	0.501508329285515	0.836664194318593
ENSG00000111229	ARPC3	0.291384459984449	-0.200846312045759	0.143450061431475	0.594131218480689
