ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000122376	FAM35A	0.0275802803270502	-0.190168600595677	0.799016751382913	0.900696538210333
ENSG00000122359	ANXA11	0.220275518702103	-0.0362559954329922	0.131250807148665	0.356170364091578
ENSG00000122299	ZC3H7A	0.0118813360243788	0.0861562864081649	0.923533237514498	0.961638509880062
ENSG00000122257	RBBP6	-0.299650906764544	0.0925526796429157	0.04155042029978	0.202880616204235
ENSG00000122218	COPA	-0.0983266420562454	0.12836382153592	0.493485273304017	0.702654938139133
ENSG00000122026	RPL21	0.0988060882274331	0.0264087864649299	0.498386982173161	0.705498544969968
ENSG00000122025	FLT3	0.575353020054077	-0.2089075957794	0.00293436858018575	0.0620228691798063
ENSG00000122008	POLK	0.0800398118336636	-0.0634862183875251	0.445718219147158	0.668456929417888
ENSG00000121988	ZRANB3	-0.0154592948703056	-0.464730450372549	0.914637327380334	0.959303936401709
ENSG00000121940	CLCC1	-0.197776751433009	0.165936982288202	0.188627454382401	0.430262788303653
ENSG00000121892	PDS5A	-0.296307013289196	-0.0872445522205941	0.0149073467093338	0.126840343257029
ENSG00000121879	PIK3CA	0.161452173111262	0.127288196241003	0.143782198813739	0.372331514838562
ENSG00000121774	KHDRBS1	-0.0340194928238119	0.203751795917559	0.802616582990088	0.902434693036317
ENSG00000121766	ZCCHC17	-0.308694465693755	-0.26806585074558	0.154034516087624	0.38689892031138
ENSG00000121749	TBC1D15	0.275799249943748	0.107650178917262	0.0445770862148891	0.210810888130378
ENSG00000121741	ZMYM2	0.145548911374976	-0.0691330529161177	0.204899311502513	0.447639288207657
ENSG00000121691	CAT	0.0148840084337365	0.12935793647157	0.890616390040242	0.948351016015233
ENSG00000121644	DESI2	0.00258249905697814	-0.180215906667527	0.984698280693127	0.992564425273828
ENSG00000121621	KIF18A	0.191157475928454	-0.211700978856663	0.123564839877888	0.345782253529252
ENSG00000121579	NAA50	0.42241368675805	-0.613530021764884	0.0035230607764346	0.0655579327791428
ENSG00000121211	MND1	0.60858907563095	-0.719434770336585	0.000992215175540135	0.045153923398351
ENSG00000121210	KIAA0922	0.378761528863382	-0.058559750338454	0.0145142820049906	0.125519149052505
ENSG00000121152	NCAPH	0.212572389263449	-0.247831464404267	0.0995378913268138	0.309884541638784
ENSG00000121067	SPOP	-0.0834204745474701	-0.114303222559083	0.615666604014537	0.78233691254556
ENSG00000121060	TRIM25	0.475668790521904	-0.0447427402416159	0.00537114119313455	0.0788904124451931
ENSG00000121022	COPS5	-0.0670052298880219	-0.637824213585472	0.507482038145069	0.71015671659549
ENSG00000120992	LYPLA1	-0.0212417827356398	-0.763811848398781	0.883663872549249	0.944180975160118
ENSG00000120899	PTK2B	0.17777747399434	0.00841499708316547	0.124641341065296	0.347290763416763
ENSG00000120868	APAF1	0.269891157960501	-0.099927027027525	0.071756085603746	0.267281919086733
ENSG00000120802	TMPO	0.185464643972642	-0.00154986971790719	0.201990691278329	0.445728266286678
ENSG00000120800	UTP20	-0.126971312741357	0.209330227436791	0.267149411308837	0.512424334677308
ENSG00000120798	NR2C1	-0.0544780826296641	-0.0264785920610593	0.653690114887794	0.813104332411574
ENSG00000120733	KDM3B	0.137366133474428	0.041981311428997	0.219136918745389	0.462571539343076
ENSG00000120725	SIL1	-0.296864505402478	-0.406126138940296	0.0353020730877021	0.189292497524133
ENSG00000120705	ETF1	-0.436266932081746	-0.0755482829189164	0.0067024765600125	0.0890242819645679
ENSG00000120697	ALG5	0.490710633116514	-0.019183514937412	0.00128111412361706	0.0462708774608209
ENSG00000120694	HSPH1	-0.283524650259132	0.222608124927495	0.0594382793338603	0.244765553624723
ENSG00000120690	ELF1	0.232145114079323	0.00548638488792219	0.0431351028663355	0.206810095953277
ENSG00000120616	EPC1	0.153749986274285	-0.1877950371518	0.194213775459332	0.435490662903962
ENSG00000120526	NUDCD1	0.0565999338841449	-0.308328378173289	0.60147608437114	0.771579302317137
ENSG00000120438	TCP1	-0.429144050692458	-0.0227147069846664	0.00519556179523994	0.0779615110464113
ENSG00000120265	PCMT1	0.0146580414839332	-0.11656155855914	0.904250432412814	0.955943710266004
ENSG00000120159	CAAP1	-0.0412642539203321	-0.146872803435356	0.694388231918158	0.841021697995117
ENSG00000120158	RCL1	0.225529473330265	-0.274061829589658	0.112766362605841	0.329168688321572
ENSG00000120071	KANSL1	0.0284456356731313	0.141087234491447	0.796083480976934	0.899807713026046
ENSG00000120029	C10orf76	0.272624423377386	0.0434113336752947	0.0421223412927122	0.204069143854396
ENSG00000120008	WDR11	0.329616597141492	-0.0906253297553799	0.0248067075833305	0.161272646958608
ENSG00000119969	HELLS	0.0662718438998412	-0.219534155592497	0.583653103574425	0.761552364047601
ENSG00000119950	MXI1	0.34845990639529	-0.478239689586208	0.021745555416401	0.150974019652804
ENSG00000119912	IDE	0.370232872744514	-0.381902823782767	0.0994210194966096	0.309884541638784
ENSG00000119906	SLF2	0.041594126787936	0.094756084070304	0.747123374938163	0.870646950309908
ENSG00000119900	OGFRL1	-0.105626113525305	-0.101994378459906	0.323207117903524	0.566848765921152
ENSG00000119899	SLC17A5	0.156984672491075	-0.236484291436894	0.153364442071215	0.386301785169102
ENSG00000119844	AFTPH	0.389130493774162	-0.417146942294289	0.046906877295368	0.216002654837143
ENSG00000119787	ATL2	0.219449194602133	-0.166092693308008	0.125764808852159	0.34869713506757
ENSG00000119778	ATAD2B	0.182254097448402	-0.170104899845948	0.104462333372345	0.316381138223928
ENSG00000119725	ZNF410	0.058248879083387	0.0874848786675152	0.711380787931578	0.853779968568119
ENSG00000119707	RBM25	-0.0296129411839095	0.238805407751291	0.85854983288697	0.931270182331041
ENSG00000119689	DLST	-0.135622816076128	0.382567993417924	0.208289472752143	0.452479151371271
ENSG00000119638	NEK9	-0.013946611417126	0.335680299753698	0.913936016447557	0.959285566329223
ENSG00000119596	YLPM1	0.669562033098764	0.10802219636335	0.00551242716485332	0.079941817796246
ENSG00000119487	MAPKAP1	0.0509839600358154	-0.452270423458415	0.659012241960028	0.817069220045127
ENSG00000119414	PPP6C	-0.146412885971907	0.0670796764922109	0.192453744534612	0.433554474700511
ENSG00000119408	NEK6	-0.0693025231037667	0.0573634176172007	0.62208809918343	0.785319037441201
ENSG00000119396	RAB14	-0.0429817484152493	-0.0354710365572744	0.754680237947074	0.873641509816963
ENSG00000119335	SET	-0.182360223924214	0.0609524045815558	0.244032182625314	0.490062822787073
ENSG00000119318	RAD23B	0.407549846727369	-0.464444904834594	0.0469865228175083	0.216002654837143
ENSG00000119314	PTBP3	0.596424221173246	-0.32655859299383	0.00488808879612954	0.0753851916558645
ENSG00000119285	HEATR1	-0.328365635782686	0.181909066878814	0.0192788500763649	0.140912796960775
ENSG00000119231	SENP5	-0.0296135957300247	-0.320925168950761	0.788768093069135	0.895550194830233
ENSG00000119042	SATB2	0.127839372241435	0.285598101553545	0.294146692484662	0.539690164135771
ENSG00000119041	GTF3C3	0.1662064970866	0.031113509632587	0.237999993743624	0.483475031744889
ENSG00000118961	LDAH	-0.271568868265833	-0.429972787648065	0.0871445432954938	0.293228184470656
ENSG00000118939	UCHL3	0.290342959024844	-0.413784333279494	0.090822095777759	0.300704515109558
ENSG00000118873	RAB3GAP2	-0.187044878543044	-0.223031579994924	0.216214253390864	0.460284330838221
ENSG00000118855	MFSD1	-0.0751193331035571	-0.995633866881583	0.627572199539884	0.788459743131839
ENSG00000118816	CCNI	0.0277275351562946	-0.330853521253547	0.802633738150817	0.902434693036317
ENSG00000118762	PKD2	0.358980915319174	0.112831666539261	0.00989590739088327	0.108251943006498
ENSG00000118705	RPN2	-0.0126121886419742	-0.177730740985167	0.907887538674065	0.957370081341473
ENSG00000118689	FOXO3	0.353776989553262	-0.16060800713331	0.0128501868265278	0.120108143536839
ENSG00000118564	FBXL5	0.126143761033513	0.0133884903824945	0.262507492704951	0.507112595510748
ENSG00000118518	RNF146	0.0121974365189062	-0.00973062896930726	0.918238239155875	0.960075526008649
ENSG00000118513	MYB	0.349858897644099	-0.286438186307116	0.00810372082255323	0.0978083869713382
ENSG00000118454	ANKRD13C	-0.0988664812576307	-0.103272303407468	0.367192798344797	0.603191977905672
ENSG00000118418	HMGN3	0.154446257710187	-0.468675888200731	0.568628109772182	0.752388766791028
ENSG00000118308	LRMP	0.194129050612568	-0.357014830706571	0.109608123676885	0.323093791485849
ENSG00000118260	CREB1	0.145899263124377	-0.0961966879782359	0.237838966987896	0.483475031744889
ENSG00000118217	ATF6	-0.106996279956598	-0.19801020575233	0.300107478505904	0.544606719714811
ENSG00000118058	KMT2A	0.113005769980776	0.566760423329343	0.454397698580889	0.674549738642005
ENSG00000118007	STAG1	0.108133464884337	-0.409532167351919	0.489877995876947	0.69978868401447
ENSG00000117868	ESYT2	0.0100186625200522	-0.225759716389143	0.9305305428537	0.965193142339339
ENSG00000117862	TXNDC12	-0.0939826034215507	-0.135861980094826	0.584200071987969	0.761552364047601
ENSG00000117859	OSBPL9	0.186234007117563	-0.59914281115157	0.153630104764657	0.386301785169102
ENSG00000117724	CENPF	0.0444630670871184	0.0714400798653288	0.758763134196135	0.876175732332975
ENSG00000117713	ARID1A	0.977113756681653	0.38504036949671	0.000717526349746152	0.0411936654390993
ENSG00000117676	RPS6KA1	-0.23815894633307	-0.055648866360683	0.0759985450815532	0.270824083628231
ENSG00000117632	STMN1	-0.195185304620975	0.1764871276979	0.173676220495018	0.411369614414822
ENSG00000117625	RCOR3	0.0526241149976511	-0.217745781832836	0.645573599799816	0.805443736199681
ENSG00000117616	RSRP1	0.156226298593851	-0.159922319947508	0.41442095025313	0.642526403047407
ENSG00000117569	PTBP2	-0.0841945012466917	-0.0532998195375634	0.448183127066676	0.671065998240072
ENSG00000117475	BLZF1	-0.14444677478038	-0.193341560330983	0.282580848481361	0.527580305457508
ENSG00000117419	ERI3	0.051803771244872	-0.199111761553147	0.679294282445017	0.830603196334966
ENSG00000117360	PRPF3	-0.298144561514977	-0.107939650850667	0.0723970300217099	0.26813850950508
ENSG00000117335	CD46	0.250139498654094	0.179771649311871	0.0559658503703784	0.238006744761327
ENSG00000117262	GPR89A	-0.0621885612159888	-0.383238790774893	0.55485344681232	0.741278343501169
ENSG00000117174	ZNHIT6	0.358696292011959	-0.394772349715932	0.0330650316310126	0.186942011828291
ENSG00000117153	KLHL12	-0.0517903767431467	-0.0176236454921762	0.627272184205386	0.788459743131839
ENSG00000117139	KDM5B	-0.259172258859103	0.284245989293118	0.184928838805926	0.427590970021849
ENSG00000117054	ACADM	0.0799455614359191	0.110476556317302	0.524472809550581	0.718626120094972
ENSG00000117020	AKT3	0.0739422195669638	0.0490810906107008	0.577763904692912	0.756900707610912
ENSG00000117000	RLF	0.0454914825458738	-0.353043315642892	0.730633797762783	0.861980205095405
ENSG00000116984	MTR	-0.088065474131652	0.0048697453078474	0.415777399542405	0.643410126758887
ENSG00000116977	LGALS8	0.0937985730507568	0.155756300528143	0.391730338439256	0.626046873636946
ENSG00000116957	TBCE	-0.147749820614866	-0.0936527843657117	0.272381814828793	0.516836580973841
ENSG00000116906	GNPAT	0.00524054010321692	-0.249935388472522	0.969206449757533	0.98275148653856
ENSG00000116874	WARS2	-0.07444952467188	-0.153277432549249	0.49359343963495	0.702654938139133
ENSG00000116852	KIF21B	0.0223116671980989	0.0356777499175286	0.883232869938948	0.944180975160118
ENSG00000116830	TTF2	0.0586798674384358	-0.0600185794621231	0.610226561069187	0.778367098890463
ENSG00000116754	SRSF11	-0.022089300094793	0.0158637256494332	0.876378798132212	0.941828724955345
ENSG00000116750	UCHL5	0.114273774757405	-0.0817900153948323	0.514920938637857	0.712900827524038
ENSG00000116747	TROVE2	-0.161431498759955	0.0439378054928666	0.215763010672158	0.460284330838221
ENSG00000116711	PLA2G4A	0.205955529478097	-0.150723347137153	0.0823324435476157	0.284242762368611
ENSG00000116698	SMG7	1.03413895367437	-0.268488719990059	0.000186097035038143	0.0411936654390993
ENSG00000116688	MFN2	-0.305299563824318	0.100784389011602	0.0339102395647551	0.189025753075824
ENSG00000116679	IVNS1ABP	-0.207377066976943	0.785141546976042	0.0955188862500335	0.305003811018718
ENSG00000116641	DOCK7	0.0715845515775649	-0.125863414256395	0.65422900315638	0.813104332411574
ENSG00000116604	MEF2D	0.228954154197761	0.290672409039861	0.115201676759012	0.333879954529518
ENSG00000116584	ARHGEF2	-0.151394628534746	0.298497800776589	0.159138372554208	0.391638406214967
ENSG00000116560	SFPQ	-0.161741347557178	0.0898036717360149	0.284903222195694	0.52996435051815
ENSG00000116539	ASH1L	0.127011163000927	-0.172312267990898	0.266561573918571	0.512287311583007
ENSG00000116497	S100PBP	0.00262411975659081	0.041957210013317	0.98046960576688	0.990459834646601
ENSG00000116489	CAPZA1	-0.0121508273423177	-0.200568525219456	0.937752391520828	0.967732579502535
ENSG00000116478	HDAC1	-0.452187785805902	-0.0627789679032377	0.00802865271678022	0.0973255019291786
ENSG00000116473	RAP1A	-0.0685574195675844	-0.289489799947979	0.558235265560598	0.743711561556635
ENSG00000116459	ATP5F1	-0.0018170712507447	-0.262470169963055	0.994125532428684	0.998080462214114
ENSG00000116406	EDEM3	0.311245128662129	0.0198747196959506	0.0414394332221611	0.202880616204235
ENSG00000116350	SRSF4	-0.259038034735744	0.0546242761637635	0.226639421111975	0.470921431891349
ENSG00000116266	STXBP3	-0.092270388002007	-0.204683412257899	0.3933872459148	0.627479858183296
ENSG00000116260	QSOX1	-0.142974677142747	0.0529944501524259	0.37058746291036	0.605860304498917
ENSG00000116251	RPL22	-0.224958189950432	-0.260898823933094	0.093618603769241	0.305003811018718
ENSG00000116133	DHCR24	-0.176056683774825	0.318669460311481	0.119698207303133	0.340802280485637
ENSG00000116127	ALMS1	0.225429513595514	-0.150315448747464	0.0941757112644309	0.305003811018718
ENSG00000116120	FARSB	0.334452142431633	-0.135062426830227	0.0123115371048833	0.116644460761625
ENSG00000116044	NFE2L2	0.0886347615005789	-0.0931729938185957	0.50874114108457	0.71015671659549
ENSG00000116017	ARID3A	-0.370680879996968	-0.33915688839088	0.0113864771716769	0.113150284724133
ENSG00000116005	PCYOX1	0.212204983073443	0.479374492310165	0.127424407400441	0.351271256150569
ENSG00000116001	TIA1	0.0164500379032521	-0.200282730245019	0.88397923430877	0.944180975160118
ENSG00000115993	TRAK2	0.130278443970063	0.0896642614903684	0.236804220683109	0.483004053355115
ENSG00000115977	AAK1	0.214454042845954	0.424607756351411	0.0767260163326089	0.272430334863335
ENSG00000115970	THADA	-0.039128155658058	-0.343473037632129	0.820622380805118	0.910126939318821
ENSG00000115966	ATF2	0.085922769576303	-0.206287988934212	0.513827113769553	0.712479554357782
ENSG00000115956	PLEK	0.100187867890556	0.0470192709063013	0.470433954974521	0.68723208191556
ENSG00000115947	ORC4	0.458115237136699	-0.363300299084156	0.00328623911783231	0.0629144813179482
ENSG00000115942	ORC2	0.103024736344909	-0.0211760129458325	0.365866415277627	0.603191977905672
ENSG00000115935	WIPF1	0.174053363526436	-0.137321485076115	0.332432428315644	0.572832042833165
ENSG00000115904	SOS1	0.203637302743507	-0.117724199160092	0.127822624108892	0.351750389456927
ENSG00000115902	SLC1A4	0.00468935717154192	-0.0347179264790463	0.968726146567126	0.98275148653856
ENSG00000115875	SRSF7	-0.409623278886303	0.0927091917314902	0.0046538415648783	0.0734037737733078
ENSG00000115866	DARS	0.353451862854423	-0.440371303136382	0.0167343063736689	0.131598964570269
ENSG00000115840	SLC25A12	0.0971503791259572	0.0217930704714432	0.387091263474362	0.621284057926112
ENSG00000115839	RAB3GAP1	0.121316343843202	-0.0270481484244551	0.277333822562232	0.521244882486633
ENSG00000115816	CEBPZ	-0.261736545308005	0.50338427680197	0.0824263053698602	0.284242762368611
ENSG00000115808	STRN	0.143611140324011	-0.0142453811265631	0.210303804889865	0.454321682781528
ENSG00000115762	PLEKHB2	-0.0745194276132273	-0.0794878359301221	0.513223267637387	0.712275938412633
ENSG00000115761	NOL10	0.114226193086969	-0.274829624146991	0.516558048480252	0.71351975786738
ENSG00000115760	BIRC6	-0.0445279816609484	0.101139172391222	0.696095101220408	0.841986928535012
ENSG00000115750	TAF1B	0.131983819103685	-0.0665805073129461	0.29080705407537	0.53765326406943
ENSG00000115677	HDLBP	0.126169628966978	-0.428152921576566	0.322788108661216	0.566848765921152
ENSG00000115652	UXS1	0.472349362150842	-0.0328284289181221	0.0236832129939938	0.157283730314179
ENSG00000115561	CHMP3	0.322671753279788	-0.292686183903379	0.0459267856715798	0.214634271084689
ENSG00000115548	KDM3A	0.0712289419377722	-0.156553388459869	0.509523688945523	0.710772743976267
ENSG00000115541	HSPE1	-0.184945110247984	0.102923909672442	0.258882969739299	0.50611779704637
ENSG00000115524	SF3B1	-0.185061029940861	0.191530442404814	0.16609381571473	0.401891405486111
ENSG00000115504	EHBP1	0.39562961333604	0.0976612811340091	0.0065187066468578	0.0886090577467704
ENSG00000115484	CCT4	-0.216065681259568	-0.0245648116206475	0.078792525087266	0.277573667058693
ENSG00000115464	USP34	0.216167493582226	0.085589686035461	0.0620988687436751	0.247699654148669
ENSG00000115419	GLS	0.212506337707048	-0.288629793031199	0.131254424519339	0.356170364091578
ENSG00000115415	STAT1	0.0956731337111578	0.274350259562901	0.395054251286009	0.627660396017291
ENSG00000115392	FANCL	0.42136316230637	-0.121441146612809	0.00693832145958982	0.0907814969061196
ENSG00000115368	WDR75	0.0109223968203137	-0.027125482349501	0.918919550650209	0.960075526008649
ENSG00000115355	CCDC88A	0.270900613385148	-0.0316496273616961	0.0351369687188152	0.189292497524133
ENSG00000115310	RTN4	0.551432674095768	-0.397599593363657	0.00532142102187073	0.0785979512714616
ENSG00000115306	SPTBN1	0.107295000992256	-0.0681601281331513	0.439322759607141	0.664248355484435
ENSG00000115241	PPM1G	-0.219626090919979	0.13174117442074	0.145513962330215	0.373382905442332
