ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000124802	EEF1E1	-0.012154241063751	-0.028449806367712	0.922754640776584	0.988096701060426
ENSG00000124795	DEK	0.00173236003727358	-0.145087010405253	0.989555092283043	0.998540551383704
ENSG00000124789	NUP153	-0.0721474179515145	0.193669536443081	0.495265335581875	0.915430201832863
ENSG00000124788	ATXN1	-0.00702541960888765	0.0021379152730267	0.940346689874168	0.989331232249496
ENSG00000124786	SLC35B3	-0.140625587991479	0.077727599042351	0.149807577428937	0.803867644731148
ENSG00000124783	SSR1	0.0561266220098279	-0.307198037110896	0.548938202486591	0.925606066517972
ENSG00000124782	RREB1	0.0201709262126463	-0.296859050558433	0.849567712139701	0.976563134120004
ENSG00000124767	GLO1	-0.0073562083280841	-0.231251299068744	0.953538486008058	0.995495613824132
ENSG00000124571	XPO5	-0.209442389446348	0.200732237991208	0.0742502862834876	0.803867644731148
ENSG00000124535	WRNIP1	0.0989538652098609	0.0411667222669393	0.502547423383582	0.915430201832863
ENSG00000124486	USP9X	0.0106530980696574	-0.0495620937577066	0.910097046853324	0.984354359891296
ENSG00000124422	USP22	0.00226375389235458	0.102986197670502	0.990423571471652	0.998540551383704
ENSG00000124275	MTRR	-0.186903081006465	-0.150258806139842	0.18662616745176	0.823860951796285
ENSG00000124222	STX16	0.124999503117817	0.175936224138615	0.312393010954138	0.870155334460292
ENSG00000124214	STAU1	-0.0583787765409572	0.0441629375146819	0.67970595228952	0.941079163868183
ENSG00000124207	CSE1L	-0.222764099942401	0.285708916673858	0.0712255724099386	0.803867644731148
ENSG00000124198	ARFGEF2	-0.0161622824264081	-0.0228117399467758	0.884091892875731	0.981682514502107
ENSG00000124177	CHD6	0.163937329616633	-0.00773091073610868	0.112665014754752	0.803867644731148
ENSG00000124160	NCOA5	0.126178568907622	0.0523917057772807	0.275376523082363	0.85629138940515
ENSG00000124151	NCOA3	0.0274619772241956	-0.0586945382187019	0.76404429815238	0.966721500305837
ENSG00000124126	PREX1	-0.143176660786339	0.034390163066733	0.243287051469335	0.85629138940515
ENSG00000123983	ACSL3	-0.0910611469764001	-0.0702477717955309	0.38712977126167	0.889738607255723
ENSG00000123908	AGO2	-0.0429521065685142	0.0401119158439021	0.718169569361814	0.949552971003236
ENSG00000123737	EXOSC9	0.0603216097657449	-0.000324416751175533	0.602138738097261	0.925606066517972
ENSG00000123684	LPGAT1	-0.258954624469743	0.234060034349325	0.0487467706553765	0.803867644731148
ENSG00000123636	BAZ2B	-0.289471416349054	-0.129433551913503	0.105514223700411	0.803867644731148
ENSG00000123607	TTC21B	0.0942544204226504	0.0941404066057184	0.395703820615176	0.889738607255723
ENSG00000123562	MORF4L2	-0.307648336465716	-0.230316814995765	0.112948120853353	0.803867644731148
ENSG00000123505	AMD1	-0.208651227922343	-0.019686867183832	0.144816399950866	0.803867644731148
ENSG00000123473	STIL	-0.273010977023651	-0.0134231278132637	0.049040859688783	0.803867644731148
ENSG00000123352	SPATS2	0.0429035375839744	0.208429293434405	0.663572392088592	0.939230761032079
ENSG00000123338	NCKAP1L	0.000615008470024413	0.303649531307233	0.994497538005937	0.999320815033548
ENSG00000123213	NLN	-0.024262302358802	0.196495386276622	0.781090163873317	0.972093195297989
ENSG00000123200	ZC3H13	-0.155101675594766	0.285376424414076	0.336966891904353	0.870155334460292
ENSG00000123091	RNF11	-0.0819703824045287	-0.31391520076791	0.54198311437243	0.925606066517972
ENSG00000123066	MED13L	0.17870958391965	0.0675393010911483	0.0710069297799268	0.803867644731148
ENSG00000122966	CIT	0.0245596026704027	-0.0352556948385905	0.828382989979211	0.973312861693895
ENSG00000122965	RBM19	-0.221091649467076	-0.349714271747845	0.155049215430197	0.803867644731148
ENSG00000122912	SLC25A16	0.0572319436575302	-0.556858537135698	0.670318203015785	0.939448113572888
ENSG00000122862	SRGN	-0.02868661600385	-0.46772615113556	0.829560626034199	0.973312861693895
ENSG00000122779	TRIM24	-0.0359662626959573	0.083750677380124	0.714049634730153	0.949552971003236
ENSG00000122741	DCAF10	-0.108911155407355	0.0746671624985947	0.37777777115307	0.887607615651263
ENSG00000122705	CLTA	0.370068255493776	0.0405053704289065	0.0471226668376877	0.803867644731148
ENSG00000122674	CCZ1	-0.125412405101741	0.0159819173536749	0.201493281777463	0.838227774427885
ENSG00000122643	NT5C3A	-0.0609850811419977	-0.159873807321846	0.735110222222529	0.954180447197184
ENSG00000122591	FAM126A	-0.0356558947382558	0.00999498500073039	0.776177084899906	0.970990971925133
ENSG00000122566	HNRNPA2B1	-0.00929679320791966	0.213222655377248	0.938065272468794	0.989134185626115
ENSG00000122565	CBX3	0.0631508379454693	0.083491341689479	0.608264655707621	0.925606066517972
ENSG00000122545	SEPT7	0.0125188230045738	-0.00582274736216588	0.889695287664491	0.981835244651412
ENSG00000122484	RPAP2	0.0467804981572865	0.0554573881851822	0.671324021650428	0.939448113572888
ENSG00000122483	CCDC18	-0.0194567303211534	-0.299357858042874	0.835487394369786	0.973312861693895
ENSG00000122435	TRMT13	-0.0461373504751644	-0.0645219339668505	0.613808173858464	0.925606066517972
ENSG00000122406	RPL5	0.019370692160402	0.147515448368976	0.868090045020482	0.981682514502107
ENSG00000122376	FAM35A	-0.106452276238616	-0.213578176840852	0.30376982959112	0.869813605601098
ENSG00000122359	ANXA11	0.029307445267475	-0.141412373480217	0.829767845632374	0.973312861693895
ENSG00000122299	ZC3H7A	0.136198267573012	0.0492792208737338	0.25496716002145	0.85629138940515
ENSG00000122257	RBBP6	-0.194554110457618	-0.119875650499817	0.0982822978549732	0.803867644731148
ENSG00000122218	COPA	0.095683885429654	-0.282562543147728	0.412548472624832	0.897519247654023
ENSG00000122026	RPL21	-0.0741248311713875	-0.0814461978234788	0.474060216561806	0.910474136288652
ENSG00000122025	FLT3	0.0485420983203979	-0.431490591820843	0.680891492180017	0.941781157096027
ENSG00000122008	POLK	0.0718986794738821	-0.138053834827419	0.610936357432035	0.925606066517972
ENSG00000121988	ZRANB3	0.0233197486205926	-0.482357039258601	0.848528074960341	0.976563134120004
ENSG00000121940	CLCC1	-0.123606506371436	-0.393639294247684	0.348786125665188	0.875487714628649
ENSG00000121892	PDS5A	-0.216461851398635	-0.164767449956146	0.0331337473570096	0.803867644731148
ENSG00000121879	PIK3CA	-0.0294398457048274	-0.176152591113211	0.753893145105149	0.960746054835759
ENSG00000121774	KHDRBS1	0.0271834793173328	0.222612864652773	0.83485799613972	0.973312861693895
ENSG00000121766	ZCCHC17	-0.292425308645495	-0.484606964841906	0.114600164565068	0.803867644731148
ENSG00000121749	TBC1D15	0.099356690958201	0.15907203600617	0.471617723903297	0.910474136288652
ENSG00000121741	ZMYM2	-0.0264152865656235	-0.0351792174041004	0.830046602185924	0.973312861693895
ENSG00000121691	CAT	-0.195922581828608	0.292299170382814	0.212655657213531	0.847731978947706
ENSG00000121644	DESI2	-0.110596141537705	0.172136483700037	0.47452536941966	0.910474136288652
ENSG00000121621	KIF18A	0.111046032490096	-0.100301018166539	0.318013049916838	0.870155334460292
ENSG00000121579	NAA50	0.0775110703274424	-0.247618749817714	0.576031091484847	0.925606066517972
ENSG00000121211	MND1	0.0296978654754129	-0.1171167187751	0.819035764828838	0.973312861693895
ENSG00000121210	KIAA0922	0.00196494253214937	0.24649133684114	0.986359294827546	0.998540551383704
ENSG00000121152	NCAPH	-0.242410856113874	-0.17317307107622	0.116813710271818	0.803867644731148
ENSG00000121067	SPOP	-0.0197327988956632	-0.00538218292086739	0.84555232990423	0.976563134120004
ENSG00000121060	TRIM25	0.171563903891282	0.188327118415086	0.209838795270773	0.844614158006828
ENSG00000121022	COPS5	0.0755072705725382	-0.396139914162985	0.44680145639194	0.909668290617614
ENSG00000120992	LYPLA1	-0.0466170437866165	0.0208742296002147	0.728561777527713	0.950180139188029
ENSG00000120899	PTK2B	0.0823616013586855	0.160337493463813	0.357309900063926	0.879598943512475
ENSG00000120868	APAF1	0.232152305060652	0.0380485291634739	0.140777776921684	0.803867644731148
ENSG00000120802	TMPO	0.142825386474377	-0.317380275283052	0.147078757464683	0.803867644731148
ENSG00000120800	UTP20	-0.279572889496406	0.0771492989833471	0.0176551174258764	0.803867644731148
ENSG00000120798	NR2C1	0.247118362254183	-0.0306956450085427	0.0504338172379431	0.803867644731148
ENSG00000120733	KDM3B	-0.261171278827954	0.0223788783876671	0.0139115769226049	0.803867644731148
ENSG00000120725	SIL1	0.168220906151501	-0.313926175623325	0.119040432000829	0.803867644731148
ENSG00000120705	ETF1	-0.139343424743255	-0.0458694167731974	0.141248209353283	0.803867644731148
ENSG00000120697	ALG5	-0.152609158263822	-0.29998570369631	0.356290885486602	0.879598943512475
ENSG00000120694	HSPH1	0.0315016129651391	0.169473620761024	0.723231072993327	0.949797724788435
ENSG00000120690	ELF1	-0.0120490436377812	0.223242322736004	0.894108091586999	0.98220975949565
ENSG00000120616	EPC1	0.222952798264041	0.160735127557926	0.0843046485767643	0.803867644731148
ENSG00000120526	NUDCD1	0.0435186618736736	-0.160189929161764	0.846584117688399	0.976563134120004
ENSG00000120438	TCP1	-0.179603764375013	0.150128252561261	0.254822645973144	0.85629138940515
ENSG00000120265	PCMT1	0.00876692118263594	-0.302181963424784	0.952171302438922	0.994816535781124
ENSG00000120159	CAAP1	-0.0451137054140049	-0.153150160593853	0.64020926048404	0.932130488554788
ENSG00000120158	RCL1	-0.0894588723295419	-0.0903616989622519	0.405300104916173	0.894077422680373
ENSG00000120071	KANSL1	-0.0425575121096583	-0.208717356048879	0.700287654951008	0.949552971003236
ENSG00000120029	C10orf76	0.129281320494796	-0.148191706646959	0.300998744520307	0.869813605601098
ENSG00000120008	WDR11	-0.048693493741956	0.155428421530748	0.784845064514977	0.973015635054453
ENSG00000119969	HELLS	-0.0162390969539859	-0.153263417379314	0.880720446249492	0.981682514502107
ENSG00000119950	MXI1	0.0932862494481549	-0.544161770801438	0.650153242126047	0.934813226213952
ENSG00000119912	IDE	-0.138757387467542	0.116692121466272	0.252252853617913	0.85629138940515
ENSG00000119906	SLF2	0.00927968908306819	0.0355378999755001	0.94244144635234	0.989331232249496
ENSG00000119900	OGFRL1	-0.199511958078729	-0.060735366992354	0.194889908078546	0.835825206395545
ENSG00000119899	SLC17A5	-0.0786535769802944	-0.472468251299938	0.611334517852183	0.925606066517972
ENSG00000119844	AFTPH	0.217321554745145	-0.298990516882666	0.191915017472405	0.828547571544941
ENSG00000119787	ATL2	0.176176165693924	0.196702627418331	0.145889578438952	0.803867644731148
ENSG00000119778	ATAD2B	-0.151583967370159	-0.11617100317844	0.226552055552006	0.853167131852529
ENSG00000119725	ZNF410	0.0893952859069905	0.218582035689307	0.400298387560267	0.889738607255723
ENSG00000119707	RBM25	-0.306946866188184	0.199874638352571	0.0503571873817656	0.803867644731148
ENSG00000119689	DLST	0.0831887091963024	0.0746372478617049	0.395783805312264	0.889738607255723
ENSG00000119638	NEK9	0.177684874794699	-0.370851625739321	0.364954694129706	0.884043831504418
ENSG00000119596	YLPM1	0.102726122700826	0.119550731901057	0.51958144769919	0.920186852159152
ENSG00000119487	MAPKAP1	-0.0577405847322697	-0.0109428516109792	0.606186352405065	0.925606066517972
ENSG00000119414	PPP6C	-0.0223148720125809	-0.0921945494354048	0.857051548352291	0.979112161677309
ENSG00000119408	NEK6	-0.137316000782026	-0.026170001129647	0.246877950079587	0.85629138940515
ENSG00000119396	RAB14	-0.0663052031122172	0.102317386200747	0.552455081930128	0.925606066517972
ENSG00000119335	SET	-0.13671447808063	-0.112699461816337	0.319546761824683	0.870155334460292
ENSG00000119318	RAD23B	0.141400646659891	-0.107530841309861	0.295430672402704	0.869813605601098
ENSG00000119314	PTBP3	0.26188585604405	-0.0441713241251065	0.151699192980065	0.803867644731148
ENSG00000119285	HEATR1	-0.15947313480586	0.314406419385015	0.106924834998912	0.803867644731148
ENSG00000119231	SENP5	-0.195808899476952	-0.150928503879084	0.0819256157909503	0.803867644731148
ENSG00000119042	SATB2	0.0497931980127976	-0.0476108162918747	0.671421130161603	0.939448113572888
ENSG00000119041	GTF3C3	0.289987375943393	-0.137816908400876	0.0134275871428574	0.803867644731148
ENSG00000118961	LDAH	-0.332974881030065	-0.173643288852325	0.00442924079171537	0.803867644731148
ENSG00000118939	UCHL3	0.124581089848983	-0.274531020783067	0.443321346443443	0.908262460824641
ENSG00000118873	RAB3GAP2	-0.0402029207593077	0.127715979344746	0.72773097983514	0.949797724788435
ENSG00000118855	MFSD1	-0.0715686511162472	0.633865444792348	0.5515065406573	0.925606066517972
ENSG00000118816	CCNI	0.00287637910019771	0.507532836730455	0.979681799714046	0.998017128809611
ENSG00000118762	PKD2	0.26569878509475	0.0231418704416696	0.0565705683153338	0.803867644731148
ENSG00000118705	RPN2	0.1654784194555	0.0206971671445813	0.154920564536505	0.803867644731148
ENSG00000118689	FOXO3	0.0816677898134626	-0.0969133786026173	0.425342237199402	0.899572845832563
ENSG00000118564	FBXL5	0.064952885352871	0.00881511052255084	0.639226023985291	0.932020723997262
ENSG00000118518	RNF146	0.0697585409368403	-0.000165248676339909	0.499648415141582	0.915430201832863
ENSG00000118513	MYB	0.0285669021676492	-0.279845561393018	0.776862733662003	0.970990971925133
ENSG00000118454	ANKRD13C	-0.192689752061229	-0.243590219024505	0.0790322765167634	0.803867644731148
ENSG00000118418	HMGN3	0.449227898994735	-0.499691758686723	0.00587140046130018	0.803867644731148
ENSG00000118308	LRMP	0.0506150225841754	-0.365892973231576	0.674030395947588	0.939718812942982
ENSG00000118260	CREB1	-0.075865132884942	-0.120794581988014	0.423711480284782	0.899572845832563
ENSG00000118217	ATF6	-0.0085760129207691	-0.0920233227135592	0.930490331631422	0.989134185626115
ENSG00000118058	KMT2A	0.118199555076528	-0.0378623167045041	0.429731334154928	0.901131732592513
ENSG00000118007	STAG1	0.0951331763602976	-0.161817868607908	0.461295713235823	0.910474136288652
ENSG00000117868	ESYT2	-0.0939169900670569	-0.0713510521932673	0.357402723048975	0.879598943512475
ENSG00000117862	TXNDC12	0.0830232207333368	0.256916963699609	0.477867729312884	0.910474136288652
ENSG00000117859	OSBPL9	0.0433255351512869	-0.3528358453914	0.665141470941562	0.939230761032079
ENSG00000117724	CENPF	0.0400025474383665	-0.0164206532270691	0.651271174170671	0.934813226213952
ENSG00000117713	ARID1A	0.410074077440408	0.427604007332346	0.10672993480664	0.803867644731148
ENSG00000117676	RPS6KA1	-0.0813581176422897	0.183945594703848	0.41664359463284	0.899379952333409
ENSG00000117632	STMN1	0.118184484422294	-0.071667735859618	0.32636060391651	0.870155334460292
ENSG00000117625	RCOR3	-0.00363815662672784	0.0528019592950126	0.970966198812742	0.996508395756177
ENSG00000117616	RSRP1	0.0737581812286745	0.233591050145063	0.706836287290748	0.949552971003236
ENSG00000117569	PTBP2	0.00387112819480019	-0.127328435441907	0.976573321794487	0.99667924312555
ENSG00000117475	BLZF1	0.0152156464951682	-0.344366173433429	0.868226372556052	0.981682514502107
ENSG00000117419	ERI3	-0.372173718372661	0.0411678703089814	0.0198395605009928	0.803867644731148
ENSG00000117360	PRPF3	-0.101461490529025	-0.144403828879819	0.522411555836752	0.920186852159152
ENSG00000117335	CD46	0.158902257671412	0.133243856976154	0.157842830708611	0.806891631260021
ENSG00000117262	GPR89A	0.00105851267168947	-0.757927197870965	0.991801034307454	0.998636079520309
ENSG00000117174	ZNHIT6	0.41862192079719	-0.410357536608953	0.0124654573295188	0.803867644731148
ENSG00000117153	KLHL12	0.0303181308312533	0.119388658321854	0.749981766098007	0.959320243961098
ENSG00000117139	KDM5B	-0.0979932493105345	0.0821387498880756	0.537561827372331	0.925152903152877
ENSG00000117054	ACADM	-0.0150693752261121	-0.614497313130977	0.900602574864287	0.982346855726232
ENSG00000117020	AKT3	-0.0967083371375	-0.192176599173598	0.316076598441388	0.870155334460292
ENSG00000117000	RLF	-0.123818460513285	-0.189464461327938	0.248237306652016	0.85629138940515
ENSG00000116984	MTR	-0.0762816920739288	-0.0273173900996152	0.398482152016931	0.889738607255723
ENSG00000116977	LGALS8	0.104890051904032	-0.0631952152706114	0.309209783778915	0.870155334460292
ENSG00000116957	TBCE	-0.123744686640944	-0.129600228583839	0.253446710936033	0.85629138940515
ENSG00000116906	GNPAT	-0.177895862019725	0.0859650852395766	0.112034036615172	0.803867644731148
ENSG00000116874	WARS2	0.102976976904916	-0.205617415440921	0.482033221332166	0.91176923373081
ENSG00000116852	KIF21B	0.0841866810287544	0.133505569295761	0.467117934880047	0.910474136288652
ENSG00000116830	TTF2	-0.0106698980341804	0.115137839715528	0.919258404812666	0.987180399133447
ENSG00000116754	SRSF11	-0.12316643507641	0.101612244336197	0.442326198613232	0.908262460824641
ENSG00000116750	UCHL5	0.0106513692706597	0.0801410324697472	0.940849078687466	0.989331232249496
ENSG00000116747	TROVE2	0.0923928060545341	0.0023200178079486	0.339774240955889	0.870155334460292
ENSG00000116711	PLA2G4A	0.114313288504743	0.167069899725176	0.359263904500899	0.88014916130366
ENSG00000116698	SMG7	0.687271304263049	0.148364209152087	0.00454796210602548	0.803867644731148
ENSG00000116688	MFN2	-0.0467214965320926	0.16895651596295	0.614168526148234	0.925606066517972
ENSG00000116679	IVNS1ABP	-0.105636681936774	0.421705648235758	0.326669240132862	0.870155334460292
ENSG00000116641	DOCK7	-0.12046199605806	0.155661666162272	0.214554185767662	0.848436495286367
ENSG00000116604	MEF2D	0.210307815561884	0.0199732672076251	0.0837031107770611	0.803867644731148
ENSG00000116584	ARHGEF2	-0.0025360506582969	0.0151617048571206	0.984268239825913	0.998522388219512
ENSG00000116560	SFPQ	-0.0136135450543478	0.165070581481967	0.908619517138403	0.984245283049017
ENSG00000116539	ASH1L	0.125918909283402	-0.257382599389285	0.275865949616441	0.85629138940515
