ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000115760	BIRC6	-0.0586789568058833	-0.143049250682104	0.534964631635931	0.859780639517067
ENSG00000115750	TAF1B	-0.250178329899235	-0.138387029680082	0.0531176854690712	0.466094295777226
ENSG00000115677	HDLBP	0.0156029876761109	0.0065345841772609	0.906706895803585	0.976724230791909
ENSG00000115652	UXS1	0.038084228744444	0.431767029285956	0.794922911676314	0.950470107153359
ENSG00000115561	CHMP3	0.0598537274558891	-0.0573606952342878	0.542757599915487	0.863593786531688
ENSG00000115548	KDM3A	-0.0813016186245495	0.00977059143375775	0.341609185870917	0.753684502369701
ENSG00000115541	HSPE1	-0.0141262242901276	-0.0924407904151449	0.88545495007284	0.975365557170334
ENSG00000115524	SF3B1	-0.0999162165064913	-0.0672381505242478	0.365232713061321	0.769261010211098
ENSG00000115504	EHBP1	0.107617111194452	-0.192954809437893	0.387704239796897	0.783309293796351
ENSG00000115484	CCT4	-0.000632950953558835	-0.0366198861838425	0.993840710081624	0.99871222911733
ENSG00000115464	USP34	-0.238712726077162	-0.0348489534153488	0.0275069992443907	0.402191953942364
ENSG00000115419	GLS	0.0832241061045987	-0.339260136622219	0.483594937146094	0.838513145232702
ENSG00000115415	STAT1	0.117675566676113	0.299677781849567	0.412739058201229	0.804044649520428
ENSG00000115392	FANCL	0.170760760585487	-0.0112632470466001	0.104864529478699	0.541085378871505
ENSG00000115368	WDR75	0.133218145812786	-0.103679520418703	0.196668878503036	0.647426175738465
ENSG00000115355	CCDC88A	-0.0132528781052426	-0.00875051760561182	0.887081774546442	0.975365557170334
ENSG00000115310	RTN4	0.42920997593166	0.0526304729628334	0.00739194049519475	0.31723445497849
ENSG00000115306	SPTBN1	-0.0302424434432317	0.0631927354724917	0.811495521680705	0.956860942400403
ENSG00000115241	PPM1G	-0.130433290504866	-0.355550851110104	0.369343974100261	0.773226902037952
ENSG00000115239	ASB3	0.201085842309598	-0.292962153734295	0.0835960756281221	0.513444853339355
ENSG00000115233	PSMD14	0.148169136923287	-0.173794434079907	0.113351836032931	0.551401856531385
ENSG00000115232	ITGA4	0.132923126083153	0.0772983293814107	0.325190638457971	0.744131073423174
ENSG00000115159	GPD2	0.253544624402233	0.0749972785043378	0.0207368608124991	0.37139048784192
ENSG00000115145	STAM2	0.184181124977783	-0.0111594647841861	0.250662858422552	0.697224311982265
ENSG00000115091	ACTR3	0.220881490490048	-0.151992820374992	0.0911704239020363	0.520759458337557
ENSG00000115084	SLC35F5	0.102158474227572	0.301168101660158	0.3826763203356	0.778914398513134
ENSG00000115053	NCL	-0.0382029911011784	-0.0511709980057777	0.770106149933771	0.940399665565148
ENSG00000115020	PIKFYVE	-0.0315565352894566	-0.0462941045155267	0.727090689454601	0.929735154834809
ENSG00000114956	DGUOK	-0.126012638048405	-0.223329701619242	0.466141271518883	0.833032355440463
ENSG00000114933	INO80D	0.0975362623128471	-0.0410291775465145	0.581193365984015	0.88115389621607
ENSG00000114867	EIF4G1	0.0158904609965042	0.124366624712858	0.848524491340672	0.969343204922513
ENSG00000114857	NKTR	-0.0847282281949623	-0.155399217993538	0.519591344422424	0.853390617165993
ENSG00000114841	DNAH1	-0.233167024921286	0.125200288182647	0.0181504671128425	0.355480220646482
ENSG00000114738	MAPKAPK3	0.0164989240832562	-0.108473817101777	0.871855671053081	0.974336423695075
ENSG00000114686	MRPL3	0.368511496273626	-0.175526084866368	0.00452820242473922	0.310189520532073
ENSG00000114650	SCAP	-0.147466906714829	0.293893475791234	0.115898245877388	0.552757280421201
ENSG00000114520	SNX4	-0.141151252408118	-0.0306967324948085	0.190417728447685	0.642283856829614
ENSG00000114480	GBE1	0.127805675308403	0.360440697626568	0.138385164205058	0.579237978744227
ENSG00000114450	GNB4	-0.130512695970517	0.009353365438016	0.219729915504027	0.671528838224996
ENSG00000114439	BBX	0.170046734806201	-0.0825845615583121	0.203384181313095	0.657269484662575
ENSG00000114416	FXR1	0.0998851068959956	0.00275412287597941	0.354227316956979	0.757218080783751
ENSG00000114354	TFG	0.168523195026795	0.411665641606304	0.0969062815720051	0.531997379437144
ENSG00000114353	GNAI2	0.0690363135700503	-0.240351912653025	0.422531043718868	0.808928398181777
ENSG00000114346	ECT2	0.161469670851565	-0.0345355810838007	0.159780998002902	0.604294346670375
ENSG00000114331	ACAP2	0.0498956517466888	-0.153334318730046	0.601145452785235	0.887033968160845
ENSG00000114316	USP4	0.0534380430453737	0.239076082213552	0.540694860845129	0.862502588120905
ENSG00000114302	PRKAR2A	-0.103786681383879	0.115594587969408	0.302908498747329	0.72783410876562
ENSG00000114209	PDCD10	0.297775420490672	0.072531749996469	0.00953871368512714	0.31723445497849
ENSG00000114127	XRN1	0.0875852510964003	-0.137792009574523	0.400521906196388	0.79483291171425
ENSG00000114120	SLC25A36	0.054579020933148	0.099813433383292	0.507579823935691	0.847905478450936
ENSG00000114098	ARMC8	0.275252505351839	-0.198447433956727	0.0322642208941157	0.41853026729937
ENSG00000114062	UBE3A	0.174385493086761	-0.0579727982731783	0.106301906021709	0.544454042649935
ENSG00000114030	KPNA1	0.0383358269822974	-0.0736080390178781	0.770592803851271	0.940399665565148
ENSG00000113851	CRBN	-0.0838886518974451	0.0746995283012238	0.630291883994033	0.897866040688174
ENSG00000113845	TIMMDC1	0.000652479902014592	0.043438542152421	0.996390190097826	0.99871222911733
ENSG00000113810	SMC4	0.0127209996309243	0.181055002819416	0.892921599183329	0.975637941733864
ENSG00000113732	ATP6V0E1	-0.259460687855557	-0.419213975400369	0.0981459826037572	0.533956710458736
ENSG00000113712	CSNK1A1	0.0637860299505902	-0.287412825494452	0.456414978564108	0.829680685630174
ENSG00000113649	TCERG1	0.000296022877861342	0.0194032231235063	0.99783866279761	0.998819675806629
ENSG00000113648	H2AFY	0.151837778848009	0.165994926169641	0.510979176105681	0.850406590449264
ENSG00000113643	RARS	0.0964438607103473	-0.464812464429471	0.477640858496305	0.835866718962619
ENSG00000113580	NR3C1	0.182534203650335	0.181031945867211	0.103613223732533	0.541085378871505
ENSG00000113575	PPP2CA	0.0772059773282663	-0.058415960484843	0.559139007154858	0.868812001044069
ENSG00000113569	NUP155	-0.120773356616104	-0.0239900206021244	0.311644183688837	0.734928472338702
ENSG00000113532	ST8SIA4	0.169393754420239	-0.325107975181057	0.0812732491013221	0.513444853339355
ENSG00000113522	RAD50	0.144702528440915	-0.145741402776386	0.144645777072067	0.588267075568881
ENSG00000113441	LNPEP	-0.0159736257403598	0.172940794264061	0.85775044093376	0.972479300944483
ENSG00000113407	TARS	0.0602804493963817	-0.0617358166690989	0.497980536575652	0.844990817919923
ENSG00000113387	SUB1	0.0626136453617381	-0.0739314828474042	0.521480853178801	0.853390617165993
ENSG00000113384	GOLPH3	-0.000882431682542038	-0.504645474297223	0.992184979802323	0.99871222911733
ENSG00000113368	LMNB1	0.00667179145871034	-0.380887541166384	0.935345982786167	0.990334023928911
ENSG00000113318	MSH3	-0.0845736596225947	-0.304800372248243	0.360514585031289	0.763168487751238
ENSG00000113312	TTC1	0.0360017252573393	-0.426470953697647	0.766699818070349	0.940399665565148
ENSG00000113300	CNOT6	0.0944661021661364	-0.0976824220553201	0.620930405758853	0.894783731783223
ENSG00000113282	CLINT1	0.0465671661782657	-0.0495540012265756	0.638990499116522	0.899955762342841
ENSG00000113273	ARSB	0.15859285742437	0.184940929266408	0.14076019533471	0.584081169281248
ENSG00000113269	RNF130	0.0166438363050367	0.340786805252546	0.903442696875601	0.975637941733864
ENSG00000113194	FAF2	-0.0247595465322681	-0.201519508259615	0.79853516958996	0.950470107153359
ENSG00000113163	COL4A3BP	0.108755540189762	0.139391005746282	0.341368710945162	0.753684502369701
ENSG00000113048	MRPS27	0.09133390189551	-0.31880477879046	0.51017497217469	0.849577518150533
ENSG00000113013	HSPA9	0.070595142484942	-0.0172618123639474	0.431189580180245	0.813720105085221
ENSG00000112992	NNT	-0.0379633579848303	-0.174743962529658	0.735646871221399	0.932293438416787
ENSG00000112977	DAP	0.249071276016604	0.0492353205393825	0.0344289494553716	0.431493837109506
ENSG00000112941	PAPD7	0.229666817617955	0.125658339325961	0.0991167611039757	0.535735924967562
ENSG00000112893	MAN2A1	0.111372724853367	0.604666660018567	0.354188738565393	0.757218080783751
ENSG00000112851	ERBIN	0.113045815889508	-0.0534680518995482	0.218283740529473	0.671007907518442
ENSG00000112787	FBRSL1	-0.20208222533731	-0.172035160297314	0.175490696609437	0.629408493265888
ENSG00000112742	TTK	-0.00489205183030127	0.266923485998846	0.95968212554056	0.995916852523587
ENSG00000112739	PRPF4B	-0.175392267989955	0.0970314149884996	0.0928032567294512	0.524556579493522
ENSG00000112701	SENP6	0.0930461724754672	-0.0627486448704131	0.27829655312998	0.719776528692236
ENSG00000112699	GMDS	0.104566726507371	-0.243417691678853	0.447082859505837	0.825900432668581
ENSG00000112697	TMEM30A	0.115828856168979	0.164345175327545	0.194551384672133	0.644223873024527
ENSG00000112685	EXOC2	-0.327261030821911	0.0811827621286488	0.00547138894224466	0.310189520532073
ENSG00000112659	CUL9	-0.222159822998029	0.225995965246257	0.0467424046822879	0.45902601566107
ENSG00000112584	FAM120B	-0.006066814903167	0.135297357310572	0.94869900010217	0.991561906733292
ENSG00000112531	QKI	0.141418864938588	0.337071658292266	0.303570162630501	0.72783410876562
ENSG00000112419	PHACTR2	-0.0759791981463831	0.0974250088297811	0.419570315050833	0.806857363193816
ENSG00000112367	FIG4	0.202081265431333	0.00023849542223206	0.0517878471256234	0.465636231775215
ENSG00000112335	SNX3	0.136228490365574	-0.30871590543795	0.335165924222224	0.751215881718333
ENSG00000112312	GMNN	0.0471625510671627	-0.489709014146745	0.671712672971238	0.911371238865325
ENSG00000112308	C6orf62	-0.121323912337395	-0.24696532429172	0.186452195019586	0.63664365728705
ENSG00000112306	RPS12	0.00294969006703469	0.450388873879932	0.979180417416399	0.99871222911733
ENSG00000112305	SMAP1	0.0955895766107193	-0.212684252964139	0.447684421928283	0.825904300306731
ENSG00000112290	WASF1	0.279735381552319	0.16845782150394	0.0398016790867052	0.447731425278053
ENSG00000112282	MED23	-0.0521767403931754	0.114550038025155	0.599381806862417	0.887033968160845
ENSG00000112249	ASCC3	0.264479290818879	-0.1549416318634	0.0548666847523143	0.470092336026002
ENSG00000112242	E2F3	0.182739820162696	-1.139463919564	0.12564500685778	0.561659483151685
ENSG00000112237	CCNC	0.329932424855543	0.166300735902961	0.062438676749418	0.480137857773918
ENSG00000112234	FBXL4	0.180651975982595	-0.0940866214415267	0.178173719394912	0.631759333390777
ENSG00000112146	FBXO9	0.0498265021873924	0.245641396867611	0.578935782426909	0.879652836353092
ENSG00000112118	MCM3	0.024020384585527	-0.00391510063494619	0.799343313764041	0.950470107153359
ENSG00000112081	SRSF3	-0.0629435828177551	-0.466862243856062	0.501110037288862	0.845256817895608
ENSG00000112079	STK38	0.0118445173714138	0.0330382596227624	0.898573894955268	0.975637941733864
ENSG00000112078	KCTD20	0.0848104715853796	-0.543039420018548	0.56545077787792	0.870388078324182
ENSG00000112062	MAPK14	-0.0384131491707694	-0.117547841559033	0.683968357113827	0.912615501587792
ENSG00000112033	PPARD	-0.111660897234708	0.156375615022167	0.387395424224229	0.783255424360131
ENSG00000111906	HDDC2	0.141401345492172	-0.024278856235766	0.123193891844154	0.557889467796691
ENSG00000111880	RNGTT	0.359059209726219	-0.682149898339472	0.00199105140594737	0.251848412160383
ENSG00000111786	SRSF9	-0.195404261173861	-0.250281560910984	0.223947879239902	0.676486348123917
ENSG00000111731	C2CD5	0.13293402346672	0.145585039440643	0.151503875104776	0.597939663958329
ENSG00000111716	LDHB	-0.0767112540293477	-0.330474927825547	0.398113122554682	0.794048327435282
ENSG00000111679	PTPN6	0.319463435962649	-0.436039261330884	0.012197456519211	0.318573940809097
ENSG00000111640	GAPDH	-0.101830675448912	-0.104481595885938	0.317144719611766	0.741433381595967
ENSG00000111615	KRR1	-0.0301577991852807	-0.284509438505549	0.801188779084604	0.950470107153359
ENSG00000111605	CPSF6	-0.0879882019505792	-0.100304353446026	0.298610805672327	0.72783410876562
ENSG00000111596	CNOT2	0.0896119972912226	-0.0844874974667713	0.448233608792331	0.826181781544189
ENSG00000111581	NUP107	0.0223599799262003	-0.250548934166689	0.823686797180875	0.959571490348433
ENSG00000111530	CAND1	0.210919588906976	-0.448059784102788	0.0918392245146903	0.521361323625318
ENSG00000111371	SLC38A1	0.0854830826630265	-0.0118435937688866	0.40437597955735	0.797765202915689
ENSG00000111364	DDX55	0.249208561268494	-0.0418645397920083	0.0686091598946816	0.49221744079123
ENSG00000111348	ARHGDIB	0.0526517896278972	0.151712404862739	0.609256840598969	0.890156310264599
ENSG00000111300	NAA25	0.0936062591247811	-0.120364030480688	0.286916374648459	0.725389996117124
ENSG00000111252	SH2B3	0.190936514018463	-0.381886552403739	0.181447722132261	0.631759333390777
ENSG00000111247	RAD51AP1	0.301060957314901	0.323210925197222	0.0454927338982647	0.45427276727188
ENSG00000111237	VPS29	-0.114856475225948	-0.0789717766484063	0.237730542694836	0.688591491639959
ENSG00000111229	ARPC3	-0.0758177667355944	-0.00625754782232318	0.698014617249816	0.918756579003165
ENSG00000111224	PARP11	-0.482104069549119	-0.755380356629838	0.00343827025250658	0.28369203964344
ENSG00000111144	LTA4H	0.00839233315100958	-0.157408658647142	0.952591101242603	0.993663018223115
ENSG00000111142	METAP2	0.11532225853769	-0.224200387226931	0.447761517277245	0.825904300306731
ENSG00000111052	LIN7A	0.291707761608122	-0.166801218231881	0.00717461659910396	0.31723445497849
ENSG00000110958	PTGES3	-0.0492618356081602	0.293081712244363	0.58081801457616	0.881066015553782
ENSG00000110934	BIN2	0.103357823516875	0.0615116511897445	0.518499637657687	0.853390617165993
ENSG00000110931	CAMKK2	-0.161524854384732	0.0517981748271305	0.127881182331624	0.56785430628128
ENSG00000110768	GTF2H1	0.161835398907027	-0.221515587247741	0.201499217321721	0.651936861637644
ENSG00000110721	CHKA	-0.172171880657072	0.170703839511584	0.107225688771646	0.547113105698468
ENSG00000110719	TCIRG1	-0.0875004300170346	0.335348393149293	0.374642944180352	0.776848537130037
ENSG00000110713	NUP98	-0.00703762654647818	-0.121232683541256	0.944195565737997	0.990334023928911
ENSG00000110696	C11orf58	0.112112486213637	-0.146782374948907	0.340772729751195	0.753684502369701
ENSG00000110514	MADD	-0.132935314317409	-0.0954891948225123	0.134149015120347	0.579237978744227
ENSG00000110497	AMBRA1	-0.293349361378347	-0.323499177736066	0.0193606025900888	0.364421260645142
ENSG00000110422	HIPK3	0.145931096797806	0.119186259413282	0.181700737393423	0.631759333390777
ENSG00000110395	CBL	-0.129866401381728	-0.0579429557876572	0.180804202303659	0.631759333390777
ENSG00000110367	DDX6	0.0447659269967261	0.123539647186644	0.614680437272129	0.892443982148238
ENSG00000110321	EIF4G2	0.130444093760984	0.113892060920637	0.15250046184528	0.597939663958329
ENSG00000110274	CEP164	-0.0418999678979907	0.0677525833183685	0.816110341905947	0.958469693462794
ENSG00000110172	CHORDC1	0.2047310646814	-0.0930582461577592	0.0691468091974749	0.49221744079123
ENSG00000110090	CPT1A	-0.206285528792761	0.109723866317515	0.0413054389536273	0.447731425278053
ENSG00000110080	ST3GAL4	0.180990893163871	-0.365242635715697	0.0860952012063786	0.513444853339355
ENSG00000110075	PPP6R3	0.276198035351737	-0.350372598159653	0.0188356095644599	0.364421260645142
ENSG00000110057	UNC93B1	-0.229030247976381	0.271278836987969	0.320500735921813	0.741433381595967
ENSG00000110031	LPXN	0.0479324040744436	-0.441913264005208	0.62503980334217	0.894783731783223
ENSG00000109971	HSPA8	-0.134190220582176	-0.242904912690113	0.195786983427362	0.645492477427978
ENSG00000109920	FNBP4	-0.0244711149796537	-0.0854398147610565	0.858162819591292	0.972479300944483
ENSG00000109861	CTSC	0.132301835224986	-0.0229574592448687	0.272031881845343	0.717328089021666
ENSG00000109805	NCAPG	0.309011050229307	0.164602954219639	0.0108272269396939	0.318573940809097
ENSG00000109689	STIM2	0.173314260489402	-0.066597529694809	0.0819314057237458	0.513444853339355
ENSG00000109685	WHSC1	-0.0862838026004782	-0.0356686161169829	0.393186003832573	0.789215001185265
ENSG00000109674	NEIL3	0.160338891812865	0.0353872807734051	0.120399614414907	0.556956164222014
ENSG00000109606	DHX15	-0.0455262168361081	-0.109886117769617	0.626742848569786	0.894783731783223
ENSG00000109586	GALNT7	-0.0483715718961782	-0.39088949690322	0.596593394762249	0.887033968160845
ENSG00000109572	CLCN3	-0.18734166320111	-0.129448663568345	0.0866346561226888	0.513444853339355
ENSG00000109475	RPL34	-0.120423257959976	0.193493175845571	0.378391641618713	0.778134426777924
ENSG00000109466	KLHL2	0.341172251442243	0.162892601148577	0.016803254158913	0.342984070184871
ENSG00000109332	UBE2D3	0.0962478070522264	-0.250089942127846	0.432879341879438	0.814693595293099
ENSG00000109323	MANBA	0.174847129607646	-0.329603211350878	0.0605112609901104	0.476813813031254
ENSG00000109320	NFKB1	0.0926910290260769	-0.497076089720819	0.410489274373137	0.801348963192565
ENSG00000109220	CHIC2	-0.0831474490914392	0.022290910613327	0.463173420646712	0.832213214055192
ENSG00000109180	OCIAD1	-0.133416359136615	0.0179680123067005	0.208713170493597	0.660760854286275
ENSG00000109171	SLAIN2	-0.0983812641253094	0.0392572282221416	0.273673504043882	0.717328089021666
ENSG00000109118	PHF12	-0.0222432515788708	0.225259402863429	0.899375122580681	0.975637941733864
ENSG00000109111	SUPT6H	-0.149429340821091	0.18723263188903	0.414332600572396	0.804889642539518
ENSG00000109046	WSB1	-0.026685633905173	0.028303859064108	0.801013950443682	0.950470107153359
ENSG00000108946	PRKAR1A	-0.102457567305293	0.043048490480154	0.541251669831889	0.862502588120905
ENSG00000108883	EFTUD2	-0.145774370811976	-0.0306428076964593	0.165204847606297	0.613933945053655
