ensembl_id	gene_name	logFC	AveExpr	P.Value	adj.P.Val
ENSG00000115233	PSMD14	-0.0204093731575878	-0.477134099343122	0.899511006209293	0.961522707463461
ENSG00000115232	ITGA4	-0.143865743562233	-0.409431698203553	0.320257514680467	0.625690768051833
ENSG00000115159	GPD2	-0.0158007030068414	-0.225257818951395	0.864425056407017	0.950530815797719
ENSG00000115145	STAM2	-0.0330498231933033	0.00841794891782928	0.735748458396337	0.896199087542006
ENSG00000115091	ACTR3	0.038631736107227	0.0761271116096278	0.849840216851973	0.944040192869578
ENSG00000115084	SLC35F5	0.211103977594776	-0.0472373214474267	0.0662960830942261	0.332198423591284
ENSG00000115053	NCL	0.0553093762360644	-0.151660040622229	0.590297228904411	0.82386380464487
ENSG00000115020	PIKFYVE	0.0974474896039666	-0.0738570010522001	0.37283850527975	0.66724913398534
ENSG00000114956	DGUOK	0.178801562748449	-0.0922581203367515	0.124400655436251	0.420628769172998
ENSG00000114933	INO80D	-0.0483247088077401	0.228246131822692	0.819482614747274	0.93365414114036
ENSG00000114867	EIF4G1	-0.103304747467144	-0.0682388093833742	0.325019537172019	0.628310748739223
ENSG00000114857	NKTR	0.2011940338882	0.0882743017332156	0.100474517521039	0.386847795614985
ENSG00000114841	DNAH1	-0.156232845502017	0.714142058043691	0.137877713348437	0.440368131315821
ENSG00000114738	MAPKAPK3	-0.368457107041383	-0.41836086128298	0.163142093211498	0.483848772174273
ENSG00000114686	MRPL3	0.568717387986624	-0.0721246265144582	0.0053150036270967	0.113495769760157
ENSG00000114650	SCAP	-0.172887387773689	-0.0518508845679734	0.145779774996299	0.452161626133772
ENSG00000114520	SNX4	-0.190536666948006	-0.137824339475677	0.0521266363948421	0.298655403697202
ENSG00000114480	GBE1	0.233771057147693	-0.0733229110908496	0.0999298653192069	0.386229359232959
ENSG00000114450	GNB4	-0.0860898856552294	-0.133503707666568	0.638941626305397	0.84947411619913
ENSG00000114439	BBX	0.14375870526214	0.00610735618106784	0.194515463343644	0.513287096684475
ENSG00000114416	FXR1	-0.0278138807700441	0.325263087519673	0.823464963545667	0.93365414114036
ENSG00000114354	TFG	-0.193456463382808	-0.0253153495820631	0.121221546026556	0.415728462175989
ENSG00000114353	GNAI2	0.0719638695054156	-0.243180060745313	0.543860067274114	0.800590395303137
ENSG00000114346	ECT2	-0.0137694278409827	0.00921460827588162	0.913763286844955	0.970021753071356
ENSG00000114331	ACAP2	-0.022670569380874	0.0393990354106334	0.829412789777216	0.933984938492941
ENSG00000114316	USP4	-0.246926189184475	-0.152612155088769	0.0539061043146801	0.30001739756215
ENSG00000114302	PRKAR2A	-0.0296036770200117	-0.0731554905356949	0.76796961636317	0.909661613447215
ENSG00000114209	PDCD10	0.0147660798614325	-0.031526955572508	0.946720256637399	0.980751105997822
ENSG00000114127	XRN1	-0.0855095650349934	-0.011552814553184	0.427350728906594	0.716813065525502
ENSG00000114120	SLC25A36	0.0524802026076901	-0.0381678349891693	0.697542613565147	0.878293789942636
ENSG00000114098	ARMC8	0.176515774236317	-0.0474980195540721	0.112262576384897	0.405782437557908
ENSG00000114062	UBE3A	0.110196448875663	0.157250557590086	0.330214978210261	0.63166965028769
ENSG00000114030	KPNA1	0.192521806834409	0.469834229932727	0.077512088896558	0.353322756612225
ENSG00000113851	CRBN	-0.176476011827334	-0.273452714187788	0.0922249346515876	0.372116887489545
ENSG00000113845	TIMMDC1	0.193215744667213	-0.123962746064236	0.207634979690618	0.528077267183333
ENSG00000113810	SMC4	-0.0991304614981187	0.0622659697444703	0.302474039798019	0.612658342957858
ENSG00000113732	ATP6V0E1	0.237077666863401	-0.543780530859302	0.0932637300533611	0.373857781533569
ENSG00000113712	CSNK1A1	0.0294356343398362	0.0910285187464149	0.757539800259304	0.906796003970532
ENSG00000113649	TCERG1	-0.190269955598382	0.26122172486534	0.0851081769999909	0.361254280354701
ENSG00000113648	H2AFY	0.00240979038701762	-0.296523579154853	0.993450418587183	0.998458178114634
ENSG00000113643	RARS	0.145176511038506	-0.215945390229011	0.265295493270186	0.58356599787483
ENSG00000113580	NR3C1	-0.235749495282026	0.304147445784141	0.0458709318916644	0.281098690797484
ENSG00000113575	PPP2CA	-0.141281991862719	0.0773143543625751	0.265046972225463	0.58356599787483
ENSG00000113569	NUP155	-0.247877260698127	0.0624753554126889	0.105632679255126	0.396097481211033
ENSG00000113532	ST8SIA4	0.0942908293191152	-0.409874670006621	0.41030591106715	0.698036546210952
ENSG00000113522	RAD50	-0.0374364855839574	0.161330275971715	0.747817469358522	0.901517166316818
ENSG00000113441	LNPEP	0.139619998482229	-0.0514058572092913	0.31596406245845	0.625099327825388
ENSG00000113407	TARS	0.0531841410485837	0.0975490286779648	0.701832223789283	0.878875870427267
ENSG00000113387	SUB1	0.063028600035444	-0.335425514453339	0.6335053371029	0.846285044723152
ENSG00000113384	GOLPH3	-0.189583256113178	0.33138792565247	0.0686206026183396	0.335962597651694
ENSG00000113368	LMNB1	-0.0928307590597328	-0.0217160841318384	0.33368222360436	0.634453323784729
ENSG00000113318	MSH3	0.0114615052064024	0.421939226620772	0.896992014976656	0.961522707463461
ENSG00000113312	TTC1	-0.17295714616694	0.0539570355186604	0.112976098246903	0.406772566450588
ENSG00000113300	CNOT6	0.0188675791271193	0.216977433033086	0.930479780960772	0.974670524020383
ENSG00000113282	CLINT1	0.158087175548666	-0.0240129280735099	0.199652522475178	0.517493372914187
ENSG00000113273	ARSB	0.196891461711223	-0.379840151957184	0.0885381747011653	0.364661680965037
ENSG00000113269	RNF130	-0.0185803652548242	-0.0123713762271647	0.879815713733697	0.956666048305814
ENSG00000113194	FAF2	-0.1522559443173	-0.0875067684423429	0.195340578339409	0.513366419114741
ENSG00000113163	COL4A3BP	0.432741172190978	-0.0497412035722221	0.00432249032030096	0.109083937537777
ENSG00000113048	MRPS27	0.175062056220661	0.444325673099271	0.108712033609116	0.399364937549477
ENSG00000113013	HSPA9	-0.0497401983528155	0.112455247827367	0.605337912553339	0.8310824961447
ENSG00000112992	NNT	0.0812907930047327	0.280846727309133	0.594646499126508	0.825323828508888
ENSG00000112977	DAP	0.281016400755427	0.0756073226616226	0.0311666243961167	0.243029632931517
ENSG00000112941	PAPD7	0.0761251453954425	0.0954288745294802	0.584744963562526	0.821631257865507
ENSG00000112893	MAN2A1	0.0732854112607877	0.384282062678671	0.52309271440783	0.78407417667178
ENSG00000112851	ERBIN	-0.0820102272768513	0.271110335009261	0.468246212137194	0.749218711146779
ENSG00000112787	FBRSL1	-0.410103126559772	-0.0105817528647741	0.00519694499862419	0.112286206586279
ENSG00000112742	TTK	0.00224866274982634	-0.0330623918311614	0.984601679508626	0.996433164322581
ENSG00000112739	PRPF4B	0.0860882983255138	-0.085672982984279	0.495451615120915	0.771663485559154
ENSG00000112701	SENP6	0.0286580787428067	0.203693892051784	0.768755006803426	0.91004857095365
ENSG00000112699	GMDS	-0.027131533853325	-0.377429295370968	0.839658729934979	0.939927461476909
ENSG00000112697	TMEM30A	-0.177075078556067	0.408376060821945	0.128462943945135	0.427081595678678
ENSG00000112685	EXOC2	0.0284691802370603	-0.159180719007624	0.820519500897023	0.93365414114036
ENSG00000112659	CUL9	0.116506335556589	0.18501590826522	0.234857042004139	0.553449192362895
ENSG00000112584	FAM120B	0.0328491570824588	0.0270712611153389	0.798799149313179	0.925873251980537
ENSG00000112531	QKI	-0.181200738188679	0.0982843732144432	0.242188531236328	0.558865638164627
ENSG00000112419	PHACTR2	0.191171489701752	0.0279621167861123	0.209517017603224	0.529225878859464
ENSG00000112367	FIG4	-0.236583452231162	0.0368640871539008	0.196251450912814	0.5145407706841
ENSG00000112335	SNX3	0.327102962790818	-0.218612196158513	0.0916819381722904	0.371118537323982
ENSG00000112312	GMNN	0.0235663902973235	0.263584981636625	0.877311744553069	0.955440330670585
ENSG00000112308	C6orf62	0.158400526971463	0.22874207012649	0.138869986219457	0.441079040898414
ENSG00000112306	RPS12	0.305194654087821	-0.263169264237217	0.0347327273439428	0.250142609557258
ENSG00000112305	SMAP1	0.0394955987521016	0.373374095724876	0.76199298505442	0.908630810356988
ENSG00000112290	WASF1	-0.313030291498615	0.404360135864156	0.231932842660423	0.550766100278301
ENSG00000112282	MED23	0.167306867011876	0.181605422431675	0.237472007974244	0.555294493701459
ENSG00000112249	ASCC3	0.162073704224852	0.0876906871641795	0.239509837890305	0.557317108116922
ENSG00000112242	E2F3	0.0713913964201588	0.318574232947137	0.532957928222504	0.792392296156399
ENSG00000112237	CCNC	0.426662592590878	-0.484812616507337	0.0208864211016911	0.210075018037299
ENSG00000112234	FBXL4	0.221584625852994	-0.107520798208423	0.0440771180421198	0.275581260551632
ENSG00000112146	FBXO9	0.0444890600567201	-0.0655036986795129	0.664718740630258	0.861215062489187
ENSG00000112118	MCM3	-0.216365925177756	-0.126420695362847	0.0456760897651018	0.280523949530802
ENSG00000112081	SRSF3	-0.57962260009029	-0.154604934866806	0.000297217299086851	0.0326429105912665
ENSG00000112079	STK38	-0.0786217614063784	-0.15489868412357	0.564712957472958	0.812250347121726
ENSG00000112078	KCTD20	-0.251695677518931	-0.256748654831247	0.190553607940396	0.508094280299846
ENSG00000112062	MAPK14	0.0718467033971644	-0.00788450471819952	0.568516987112134	0.813129938335506
ENSG00000112033	PPARD	-0.00478252068199264	0.215106417548063	0.96391064519768	0.987493243438873
ENSG00000111906	HDDC2	0.0819416158636101	-0.211814159888758	0.639576209852082	0.849910750861359
ENSG00000111880	RNGTT	0.213484941444225	-0.177743287578928	0.0613105817966042	0.319321153972558
ENSG00000111786	SRSF9	0.0887000148591999	0.0897593211740992	0.620993364231039	0.83935745251919
ENSG00000111731	C2CD5	-0.119405873471597	0.230626476813602	0.260539989178203	0.580223161112824
ENSG00000111716	LDHB	0.0137666145710742	-0.445213650305955	0.885081117886563	0.958712223898122
ENSG00000111679	PTPN6	-0.221035654707609	-0.216517966593373	0.0925576860812823	0.37275325489461
ENSG00000111640	GAPDH	-0.0888109516880767	0.0199317268118703	0.367350631453424	0.66472647845863
ENSG00000111615	KRR1	-0.728873157404587	-0.203269042610854	5.01059125733291e-05	0.0189782888240581
ENSG00000111605	CPSF6	-0.147597685610746	0.236684531603849	0.140339053394379	0.443432003395629
ENSG00000111596	CNOT2	0.132718668290518	0.0428679230805836	0.390321123319121	0.678479297641754
ENSG00000111581	NUP107	0.431371474450792	-0.443595063832093	0.0383466335623753	0.260269571562723
ENSG00000111530	CAND1	0.295058962192405	0.26146907211841	0.0863135166200074	0.36293582398015
ENSG00000111371	SLC38A1	0.0258919290118679	0.0777877343061224	0.813776488774402	0.932333278100594
ENSG00000111364	DDX55	-0.146933213046963	-0.0163015801644156	0.133139988644191	0.434819539383853
ENSG00000111348	ARHGDIB	-0.192500127071173	-0.012594619890384	0.170487073731812	0.491361779972379
ENSG00000111300	NAA25	-0.00643569886486034	0.0798341152107728	0.960645244313318	0.986000322744783
ENSG00000111252	SH2B3	-0.0758418467551196	0.117391946917575	0.581746109606997	0.82053495092821
ENSG00000111247	RAD51AP1	0.379840573715414	-0.0719659063870128	0.00516098861037071	0.112286206586279
ENSG00000111237	VPS29	0.0908348705699558	-0.12403229810926	0.442581465705838	0.730071910550253
ENSG00000111229	ARPC3	-0.0408895634688403	-0.167267429656449	0.797635479918477	0.925823045595222
ENSG00000111224	PARP11	-0.155756660791553	0.339538330541393	0.197700648442582	0.514837711141282
ENSG00000111144	LTA4H	-0.196283056867513	0.24027109723958	0.0818424510877896	0.35968253076183
ENSG00000111142	METAP2	-0.315302033593558	0.574875994036541	0.0504954474671374	0.292641674673848
ENSG00000111052	LIN7A	0.130550751551174	0.230400975695345	0.662313531861235	0.860356745178656
ENSG00000110958	PTGES3	-0.0846058184523307	0.766497276456362	0.509497992294634	0.775154568609076
ENSG00000110934	BIN2	-0.0201504650498157	-0.0575639719636572	0.899115664390959	0.961522707463461
ENSG00000110931	CAMKK2	-0.172937743323157	0.477990631473612	0.234671141752549	0.553449192362895
ENSG00000110768	GTF2H1	-0.273465061978847	-0.0110044093296066	0.161750497588249	0.481091313990425
ENSG00000110721	CHKA	-0.109842124226572	0.203298923956506	0.459084476471763	0.743101170079076
ENSG00000110719	TCIRG1	-0.285501672894252	0.360178170829861	0.0136176844831719	0.170659459342206
ENSG00000110713	NUP98	-0.0676882053055268	0.0256948741669862	0.472310210205782	0.751796527254158
ENSG00000110696	C11orf58	-0.43799573989879	0.0288068200067531	0.0381514116004416	0.260216999024142
ENSG00000110514	MADD	0.0819780382234873	0.234204003249264	0.398984480016097	0.687399821349574
ENSG00000110497	AMBRA1	-0.0628053136271703	-0.26756035747594	0.548443996642724	0.803419807219103
ENSG00000110422	HIPK3	0.185937475375462	0.0477714889380823	0.117914120226581	0.413278271024251
ENSG00000110395	CBL	-0.160947058145719	0.103523364984868	0.296261888483941	0.608751297136506
ENSG00000110367	DDX6	0.283128800436163	0.296228094225269	0.0112401197681619	0.157588749880896
ENSG00000110321	EIF4G2	-0.0258677612906612	0.269656182268255	0.766697314154539	0.909661613447215
ENSG00000110274	CEP164	0.192782884165922	0.24075304566004	0.309398417274229	0.618796834548458
ENSG00000110172	CHORDC1	-0.0623319584080106	-0.100339587448408	0.541116977091842	0.799486665101999
ENSG00000110090	CPT1A	-0.179368535307805	0.237807738762721	0.0754531305481988	0.347936695019601
ENSG00000110080	ST3GAL4	-0.154829059983648	-0.446989684533526	0.241347152008511	0.558865638164627
ENSG00000110075	PPP6R3	0.0882171571121851	0.00730126720839414	0.374428837360118	0.667535929732263
ENSG00000110057	UNC93B1	0.120031352386732	0.35073504326341	0.513071934774288	0.776072364474571
ENSG00000110031	LPXN	0.0990723329901437	-0.126589602927661	0.476769595339097	0.756047310507165
ENSG00000109971	HSPA8	-0.0462818340936277	-0.199248195741013	0.637097189989977	0.8482406711809
ENSG00000109920	FNBP4	0.135385499509601	0.0126618509353486	0.293277697169823	0.60719735461799
ENSG00000109861	CTSC	-0.132888474084355	-0.226032350056037	0.174457298293264	0.492168150469616
ENSG00000109805	NCAPG	-0.0993073434299307	0.0438543093348509	0.330645695554537	0.63166965028769
ENSG00000109689	STIM2	-0.122074202929135	-0.115379286586286	0.416120431057864	0.704789698972929
ENSG00000109685	WHSC1	-0.194720895987714	0.103838493419125	0.0635669094354209	0.326674177211013
ENSG00000109674	NEIL3	-0.239247700028122	-0.366493854987824	0.0808634063092102	0.357447159099311
ENSG00000109606	DHX15	-0.16410614042134	-0.148677341436462	0.108760768295174	0.399364937549477
ENSG00000109586	GALNT7	0.070055466345546	0.0556531273480058	0.520219190032538	0.781032164159181
ENSG00000109572	CLCN3	-0.0488838246416452	-0.191181075845302	0.684183125713398	0.872435625622596
ENSG00000109475	RPL34	0.100706187906803	0.0746676568882498	0.44881667089343	0.735053143598916
ENSG00000109466	KLHL2	0.501096242136081	-0.573886731551133	0.0144199237269582	0.177122602947062
ENSG00000109332	UBE2D3	0.275902763743577	0.0490917093491586	0.116637478422868	0.412381016299627
ENSG00000109323	MANBA	-0.065188357467	-0.777088968935797	0.745549469316203	0.900757619646653
ENSG00000109320	NFKB1	-0.162170250027515	0.0938057571508383	0.186343483533943	0.501977664142144
ENSG00000109220	CHIC2	-0.403773569745964	-0.398860463473021	0.0214798093609655	0.212956967093001
ENSG00000109180	OCIAD1	-0.0570784761717054	0.109623879224562	0.722576522317861	0.891498855979726
ENSG00000109171	SLAIN2	-0.254185374262906	-0.0655600067338603	0.0298919118554716	0.240842803750705
ENSG00000109118	PHF12	-0.0541564016445194	0.281755727190848	0.80077711908164	0.926505570547425
ENSG00000109111	SUPT6H	0.129288248646559	-0.229699561191175	0.356999863392828	0.658055525085319
ENSG00000109046	WSB1	0.0719281164851799	-0.105720670931985	0.471134055366357	0.75164835499828
ENSG00000108946	PRKAR1A	0.166671272479804	-0.0917858588541696	0.302577301223063	0.612658342957858
ENSG00000108883	EFTUD2	-0.145433679735528	-0.299153014999954	0.259298019760748	0.580025223896726
ENSG00000108854	SMURF2	-0.154758510028507	-0.424840269167222	0.128227194350927	0.426808982635701
ENSG00000108848	LUC7L3	-0.0533850719411292	0.231610305368181	0.753552217462292	0.90556751327936
ENSG00000108671	PSMD11	-0.00770306344476477	0.0388303005812751	0.94317754946443	0.979048730828617
ENSG00000108654	DDX5	-0.235352075587944	-0.296818690541362	0.0304185282400441	0.241302202011169
ENSG00000108651	UTP6	0.0321283506781093	-0.433220530038153	0.793089094994975	0.923580596259985
ENSG00000108599	AKAP10	0.0135389625775569	0.0764822518986739	0.925715205086818	0.974195020068266
ENSG00000108587	GOSR1	0.213349040695012	-0.107476368947354	0.316606504674221	0.625099327825388
ENSG00000108582	CPD	-0.121913019561906	0.0347610568373712	0.361030229667479	0.662527553690905
ENSG00000108559	NUP88	-0.277823761241306	-0.209833760414095	0.037174890524655	0.257446748913657
ENSG00000108557	RAI1	-0.138467520321059	0.272932150050602	0.42329776616848	0.711735068978619
ENSG00000108510	MED13	0.0764274383217088	-0.0871906947713566	0.484708837859023	0.761920574120412
ENSG00000108443	RPS6KB1	0.0247872277643991	-9.49405557168327e-05	0.824396699817397	0.93365414114036
ENSG00000108433	GOSR2	0.12790007202037	-0.0215867486622934	0.442935287539336	0.730075083412467
ENSG00000108424	KPNB1	-0.118531574257219	-0.295504792513369	0.251090157685894	0.570865092330911
ENSG00000108395	TRIM37	0.404369188602926	-0.527540371984381	0.0567854620776692	0.305597295963035
ENSG00000108298	RPL19	-0.20670933545504	-0.106443598325193	0.300776073545204	0.612658342957858
ENSG00000108256	NUFIP2	0.0550055499132818	-0.0622844043843674	0.577242459499394	0.81839891091436
ENSG00000108175	ZMIZ1	-0.291639817205739	-0.00681624451268612	0.0246233303321371	0.227090913627949
ENSG00000108100	CCNY	0.0897860434342368	-0.128904567663936	0.450379533591572	0.735861218420194
